DirectForce: 63604; ParticleCell: 50578; NodesUsed: 456; NodesAvailable: 500; TimeLoad: 0.000124937; TimeUpward: 1.2913e-05; TimeForce: 0.00632084; TimeTotal: 0.00646988
1000

+4.1600002671707176205018186010420322418213e+02  +9.6706402005623112927423790097236633300781e+02  +5.5642807972268440153129631653428077697754e+02
+1.0841493946630987466051010414958000183105e+02  +7.0515612518894570825978007633239030838013e+01  +1.0821252417356260977499005093704909086227e+01
+2.9274537680016419471940025687217712402344e+03  -5.5993997882326812032260932028293609619141e+03  -7.7878976658989540737820789217948913574219e+02
+7.4841989217356649533030577003955841064453e+02  -2.4081186685645793659205082803964614868164e+03  +1.2258346640477432174520799890160560607910e+03
-5.5403660164041941271761970710940659046173e+00  +1.9866131115235795334683643886819481849670e+01  +6.2993413706597163326250665704719722270966e+00
+1.4681147439529042458161711692810058593750e+04  -1.4786989357312720585468923673033714294434e+03  +7.0700374954511780742905102670192718505859e+03
-6.4485570374884962802752852439880371093750e+04  +3.4877210586173523915931582450866699218750e+05  +1.1928295869333273003576323390007019042969e+04
-4.9033875521734745461799320764839649200439e+02  +2.9419426426304048618476372212171554565430e+03  -3.6442598655229635369323659688234329223633e+03
-3.5140493295047622268612030893564224243164e+03  +2.9893861668233051887000328861176967620850e+02  +4.7078882530503187808790244162082672119141e+03
-4.0785912734442675287027668673545122146606e+01  -1.2164114250547937956525856861844658851624e+02  +7.7378792255148141521203797310590744018555e+01
+6.5456397501519339443554201807273784652352e-02  -6.3442420330469886380342359188944101333618e+00  -2.5162176392921935530466726049780845642090e+01
-5.3716404421686838759342208504676818847656e+03  -6.9342253607003544857434462755918502807617e+02  -2.8345280573690601158887147903442382812500e+04
+7.5939831299089246385847218334674835205078e+03  -1.6069646335977865874156123027205467224121e+03  +2.1720279658299768925644457340240478515625e+03
+4.0978271862574074475560337305068969726562e+03  +5.7991934408913232346094446256756782531738e+02  +3.3074123364272586513834539800882339477539e+03
+8.4988774347820935872732661664485931396484e+02  +4.2094294605287559534190222620964050292969e+03  -2.4926524795537357022112701088190078735352e+03
-4.8677845118275598679247195832431316375732e+02  +1.3564138148475692560168681666254997253418e+03  +8.3205271115213545272126793861389160156250e+03
+6.3426792042430506626260466873645782470703e+03  +3.5166436617785066118813119828701019287109e+03  -1.3446004709072990408458281308412551879883e+03
+4.1555993115439406437872094102203845977783e+02  -3.7123618387520861006123595871031284332275e+02  +1.1888528884184825074044056236743927001953e+03
-9.0506843375653750172205036506056785583496e+02  -7.2762299182059387021581642329692840576172e+03  -4.0417664952151480974862352013587951660156e+03
+2.5306486083969335254550969693809747695923e+02  -1.9003556184310414778337872121483087539673e+02  -1.2609784361366907887713750824332237243652e+03
+4.4242616840893124390277080237865447998047e+03  -3.4386421725720069844101089984178543090820e+03  -6.2924968439651074731955304741859436035156e+03
-6.4976897392802085960283875465393066406250e+04  -3.1771307604752368206391111016273498535156e+04  +1.2997333521127626590896397829055786132812e+05
+1.6569274182168484799149155151098966598511e+02  +1.4478079289901586435007629916071891784668e+02  +5.7925460776319461331240745494142174720764e+01
+7.5414334466506884879777317109983414411545e+00  -6.3519797504354343686827633064240217208862e+01  -2.9912618133224523120361482142470777034760e+01
-4.0985913065258055212325416505336761474609e+03  -5.2155152830447141241165809333324432373047e+03  +2.6135071753073721083637792617082595825195e+03
+1.9816315104541145046823658049106597900391e+03  +5.7410916600454393119434826076030731201172e+03  -1.0364646699296479255281155928969383239746e+03
+8.6889435700546039242908591404557228088379e+02  -1.1915733564372894761618226766586303710938e+03  +1.6430796940186287429241929203271865844727e+03
-6.9039168671628067386336624622344970703125e+02  -2.3879120983416154899714456405490636825562e+02  -5.0681948720858400747601990588009357452393e+02
+1.1299256385667895301594398915767669677734e+03  -2.1857985922066145576536655426025390625000e+03  +7.2866600100166760967113077640533447265625e+02
-2.5050961608113948386744596064090728759766e+03  -1.0863870551887303008697926998138427734375e+03  +2.8410517773694959942076820880174636840820e+03
+3.8646770472478929150383919477462768554688e+03  +5.5556346954736200132174417376518249511719e+03  +2.5555437398007811680145096033811569213867e+03
-3.9438779290875536389648914337158203125000e+04  +2.9169863863312861212762072682380676269531e+04  -3.5903838601425180968362838029861450195312e+04
+2.1808425227408011437546520028263330459595e+02  +2.0188360858723089563682151492685079574585e+02  +3.0281181236190570871258387342095375061035e+02
-3.5022074574124030732491519302129745483398e+02  +8.3449315196934481519974724506027996540070e+00  +8.6996778244557401649217354133725166320801e+02
+3.4344469799967484391345351468771696090698e+01  -2.0915205287356069874249442364089190959930e+01  +1.0147648052399108564713969826698303222656e+02
-3.1210067871564370989290182478725910186768e+02  +6.8722423689361621654825285077095031738281e+03  +3.6235213260801510841702111065387725830078e+03
+1.9117636940007680550479562953114509582520e+03  +1.9210635252402627770607068669050931930542e+02  +7.4334752052823102985712466761469841003418e+02
-2.0778012006357166683301329612731933593750e+03  -1.8534561184055846752016805112361907958984e+03  -2.0440741369900433710427023470401763916016e+03
-2.9046641454000615567565546371042728424072e+02  -2.7811699273968565648829098790884017944336e+03  -7.8335875770317545629950473085045814514160e+02
-9.0710320178458141526789404451847076416016e+02  +5.1769790473636498973064590245485305786133e+02  -6.2348475447370731217233696952462196350098e+02
+6.0090806466298372470191679894924163818359e+03  -1.4812394499855554386158473789691925048828e+02  +3.9782407473870075591548811644315719604492e+03
+3.3049609685400100715924054384231567382812e+03  -1.3046872981758219793846365064382553100586e+03  -3.2825782753952904613470309413969516754150e+02
-6.3502849756433561196899972856044769287109e+03  -1.9086991167530788516160100698471069335938e+04  +4.8009948521463365977979265153408050537109e+03
-5.1841407689635850886133994208648800849915e+01  -7.5056667659160083871938695665448904037476e+01  -9.6776850699332911176497873384505510330200e+01
+1.0815350276526335449034377234056591987610e+02  +1.0752455382593457215989474207162857055664e+03  -4.6900161641550619151530554518103599548340e+02
+5.6267766127446918744681170210242271423340e+02  +2.0050212697878569656495528761297464370728e+02  +6.6686292219591894081531791016459465026855e+02
+9.8531459557361849874723702669143676757812e+03  +1.0020783559786257683299481868743896484375e+04  +1.2402838145170193456578999757766723632812e+04
+1.6265818116034722606855211779475212097168e+02  +4.0631074770693864195436617592349648475647e+01  +2.7038190419728715596647816710174083709717e+02
+6.8139228274614723090962797868996858596802e+01  +2.9764125047530598067169194109737873077393e+02  -2.1028948220487117737320659216493368148804e+02
+1.8533975854595524879186996258795261383057e+02  -9.9216507075063105958179221488535404205322e+01  -2.3432098545811192025212221778929233551025e+02
+5.1123929963966456853086128830909729003906e+03  +3.7771311131562360969837754964828491210938e+03  -8.1350180151929507132990693207830190658569e+01
-5.4592754381844918043498182669281959533691e+02  +8.3900966743157769087702035903930664062500e+03  -8.4762955436189113243017345666885375976562e+03
+1.3095682028949636332981754094362258911133e+03  -9.8757547395281505941966315731406211853027e+02  +1.7296049383283029783342499285936355590820e+03
-2.6905393174527927158123929984867572784424e+02  +7.8785796999517685890168650075793266296387e+01  -6.9933958604610700149351032450795173645020e+02
-5.5256861782935618521150900050997734069824e+02  -7.9977227606667284476316126529127359390259e+01  +4.4559550697880422376329079270362854003906e+02
+2.0118074818627107447355228941887617111206e+01  -6.2353671236626428253657650202512741088867e+02  +2.5264190636943399113079067319631576538086e+03
-8.0838634856728585873497650027275085449219e+03  +1.3387321833328240245464257895946502685547e+04  +2.6745401670641695091035217046737670898438e+03
-1.5180230034987716862815432250499725341797e+03  +2.4873900696292885186267085373401641845703e+03  -4.1377981141280446308883256278932094573975e+02
-2.0290191635685096116503700613975524902344e+03  +2.7703451047777803069038782268762588500977e+03  -1.3411464488301583060092525556683540344238e+03
-1.6105969766895104839932173490524291992188e+04  +2.9483053442336019361391663551330566406250e+05  +6.8519561871608355431817471981048583984375e+04
+8.9813505474295027397602098062634468078613e+02  +1.8547135512163329167378833517432212829590e+03  +1.2237600669758667208952829241752624511719e+03
-2.0013763621995548191989655606448650360107e+02  -3.9564463392468229585574590601027011871338e+02  +4.3026428424856419496791204437613487243652e+01
+6.5532300419344224451378977391868829727173e+01  -1.3780679978247487724729580804705619812012e+03  -2.0763238974409946422383654862642288208008e+03
-6.8207629364979638353361224289983510971069e+00  -4.9714995160390884620937868021428585052490e+00  -3.4266810361024715447797461820300668478012e+00
-1.6338804067745381871645804494619369506836e+03  +7.0712401510376048463513143360614776611328e+02  +2.1458622653137399538536556065082550048828e+03
+4.6696941885789851767185609787702560424805e+02  +7.5290048218611298125324537977576255798340e+02  -6.7003316657160837621631799265742301940918e+02
+1.3019959775398754572961479425430297851562e+05  -1.1305225462943689490202814340591430664062e+05  -1.3172504509175839484669268131256103515625e+05
+1.7391594603444434596895007416605949401855e+02  +8.0094699998775240601389668881893157958984e+02  +4.8665302199873593735901522450149059295654e+02
+1.0653070252363586405408568680286407470703e+03  +1.2127632800178453180706128478050231933594e+03  -9.5824962264306691395177040249109268188477e+02
-2.0585133507906416525656823068857192993164e+03  -8.4515049296589040750404819846153259277344e+02  -3.4554029936190664784589898772537708282471e+02
+2.5188661253035238587472122162580490112305e+03  +2.2802914421225054866226855665445327758789e+03  +2.3311655792481028584006708115339279174805e+03
+8.4095403454263669118518009781837463378906e+03  +1.7639587786833246354945003986358642578125e+04  -7.6539258217519818572327494621276855468750e+02
+2.3519942944058698230946902185678482055664e+03  +1.5621369834019222253118641674518585205078e+04  +1.0193853442215657196356914937496185302734e+04
-2.0301768867049304390093311667442321777344e+04  -1.7681393959615132189355790615081787109375e+04  -9.8603621958275871293153613805770874023438e+03
-1.8810345253322693679365329444408416748047e+03  +1.0562763688110935689223879307974129915237e+01  +1.7237629037918384256045101210474967956543e+03
+3.1437407091434256471984554082155227661133e+03  +2.5925880801062157843261957168579101562500e+03  -6.7167740808128937715082429349422454833984e+03
-1.6970515946866239573864731937646865844727e+03  +1.0155968994597851633443497121334075927734e+03  +3.3879554360812130653357598930597305297852e+03
-3.0073826005125301890075206756591796875000e+03  -8.4053146810010002809576690196990966796875e+02  +2.1617595907528246357287571299821138381958e+02
+1.6640318876196070050355046987533569335938e+03  +2.3330153971937752430676482617855072021484e+03  +7.2489330967339796529813611414283514022827e+01
+4.0101313773647561902180314064025878906250e+05  -2.3201562892652640584856271743774414062500e+04  -1.5742245325494196731597185134887695312500e+05
-1.0496318542272454124031355604529380798340e+03  +1.4638063480173866537370486184954643249512e+03  +8.5976897667103699518520443234592676162720e+01
-1.8382016884894192116917110979557037353516e+03  -4.4923245682088236208073794841766357421875e+03  -7.0205197541376583103556185960769653320312e+02
-3.9033077772942590399907203391194343566895e+00  -3.5724613128600166689352590765338391065598e+00  +3.3239117453994988515830755204660817980766e+00
+2.3169252315340319910319522023200988769531e+04  -2.7920250337439142640505451709032058715820e+03  +8.6013368850999504502397030591964721679688e+03
-2.3955222209527732957212720066308975219727e+02  +3.4248891058382713481478276662528514862061e+02  +6.5143158553652483533369377255439758300781e+01
-3.5240276785353175910131540149450302124023e+03  -4.6301249872422276894212700426578521728516e+03  -6.7961600606355859781615436077117919921875e+03
-7.4112893970236400491558015346527099609375e+04  +2.8670588667870735662290826439857482910156e+04  -1.2140542983902721516642486676573753356934e+03
-2.8275171347612945282889995723962783813477e+02  +6.0376764277333882091625127941370010375977e+02  -2.1374452843540319157966678176308050751686e+00
+3.0757806415181067904995870776474475860596e+02  +9.8367000152783134581113699823617935180664e+01  -9.0049018809008657626691274344921112060547e+01
-2.1676642540542530035452273295959457755089e+00  +3.0236530679086230932739454146940261125565e+00  -7.4543162252316053084655322891194373369217e-01
-3.2482106370345372852170839905738830566406e+04  -2.9730791910809570254059508442878723144531e+04  +9.3412587132262142404215410351753234863281e+03
+2.0189305397511540718369360547512769699097e+02  +3.3274079656509962887867004610598087310791e+02  +2.2419853935550744949978252407163381576538e+02
+7.7110999471654054104874376207590103149414e+02  -2.2934064863125141187083499971777200698853e+02  -1.1475597032221253357420209795236587524414e+03
-1.4055589611928198223722574766725301742554e+02  -5.8438847789323995129961986094713211059570e+02  +1.1608027963744102351029141573235392570496e+02
+2.9919419917944503595208516344428062438965e+02  +1.9066432041344112349179340526461601257324e+03  -8.7053046322584941663080826401710510253906e+02
+7.6614739929453776312584523111581802368164e+02  -2.0142868860848147960496135056018829345703e+03  +8.0004231472449930606671841815114021301270e+02
-1.4225292309410238885902799665927886962891e+04  -2.1924047325682804512325674295425415039062e+04  +1.1107108670840032573323696851730346679688e+04
-4.5203946945970949755633228051010519266129e+00  -3.5279639261557744767117128503741696476936e+00  -5.6385142802079857293762188419350422918797e-01
-7.7208834713552096218336373567581176757812e+02  -3.2827320937166138037355267442762851715088e+02  +2.9653962167996149901227909140288829803467e+02
+4.6091438563343565704144566552713513374329e+01  -2.3099562840933991481051634764298796653748e+01  -4.5031275619124826903316716197878122329712e+01
+8.2200640430009720148518681526184082031250e+04  -1.7428722184999143792083486914634704589844e+04  +4.0466891056686081356019712984561920166016e+03
-8.5058798944377704174257814884185791015625e+03  +8.7669847926649272267241030931472778320312e+03  +1.9535225487693162449431838467717170715332e+03
+4.7656144681621171912411227822303771972656e+03  +3.1147951277913125522900372743606567382812e+03  -2.8871344466890982403128873556852340698242e+03
+1.2016838303980971147666423348709940910339e+02  +1.1584837269670595460979711788240820169449e+01  -3.6183735669616584118557511828839778900146e+02
+3.1848351512504571303452394204214215278625e+00  -6.4393374923446602409171646286267787218094e+00  +1.1449137816894336960871214614599011838436e+00
+9.5624684062944618290202924981713294982910e+02  -4.4206855030450851700152270495891571044922e+03  +1.4828798451151933477376587688922882080078e+03
+1.0176015131211578079728496959432959556580e+02  +3.4912661257126086411517462693154811859131e+02  +3.7350606540121810894561349414288997650146e+02
+2.8362492667247016697729122824966907501221e+02  -8.7367187972714859256484487559646368026733e+01  -9.5951609179268848492938559502363204956055e+02
-2.2093553024425494868410169146955013275146e+02  +5.9138830418273528266581706702709197998047e+02  -9.7518787085499514244446572774904780089855e-01
-4.8407697232372984217363409698009490966797e+03  +1.3091640524544289291952736675739288330078e+04  +1.9537155861905634083086624741554260253906e+04
-3.7424288169595689623747603036463260650635e+02  -7.9538928440070071701484266668558120727539e+02  +5.9838784779377249378740089014172554016113e+02
-1.5664546729584239983523730188608169555664e+03  -1.2970354416927006241166964173316955566406e+04  -8.7927814794709211128065362572669982910156e+03
-4.3085311365414497686288086697459220886230e+02  -2.3801657203253503780615574214607477188110e+02  -2.9255278796487687031913083046674728393555e+02
-2.5339909890713354911895294208079576492310e+02  -1.5400957428544213598797796294093132019043e+03  +2.1096609299019569334632251411676406860352e+03
+4.9167720765865203702560393139719963073730e+02  -4.2872319332779272826883243396878242492676e+02  -4.4959696484163606555739534087479114532471e+02
-8.5712244336412200937047600746154785156250e+04  -4.9007094381176575552672147750854492187500e+04  -1.8196954311955909361131489276885986328125e+05
-8.7871915857279527699574828147888183593750e+04  -1.6746512485298537649214267730712890625000e+05  -4.6245537088542929268442094326019287109375e+04
+5.6881484775626267946790903806686401367188e+04  +1.2467531085282177082262933254241943359375e+05  +6.5559194440496081369929015636444091796875e+04
+2.5004239392969070649996865540742874145508e+03  +1.0450976174241061471548164263367652893066e+03  -4.2116624662552686686467495746910572052002e+02
-3.1844679683848162312642671167850494384766e+03  +9.7443270271174912977585336193442344665527e+02  -2.5239234033599054782825987786054611206055e+03
-4.0233715083598474393511423841118812561035e+02  -2.8798984173601525071717333048582077026367e+02  -8.3305832180507195516838692128658294677734e+01
-4.9233196454244993219617754220962524414062e+04  -1.3562368480359879322350025177001953125000e+05  -7.6083880920549869188107550144195556640625e+04
+1.2736922393954564540763385593891143798828e+03  +4.5311891158075439989261212758719921112061e+02  +5.0639217666544260509908781386911869049072e+02
-4.9846331088832761224693967960774898529053e+02  -5.2020269008692312127095647156238555908203e+03  +9.4235794186573536990181310102343559265137e+02
-6.4813529625595015204453375190496444702148e+02  -9.4664122376125110491784653277136385440826e+00  +1.7535133805801240214350400492548942565918e+02
-5.8937708860762222684570588171482086181641e+02  -6.2912043678195675511233275756239891052246e+02  +6.0832708636895610254669009009376168251038e+01
+1.5764929102224980397295439615845680236816e+03  -4.5653536552545419908710755407810211181641e+03  -8.7407082084923354159400332719087600708008e+02
-3.7956014286098746879360987804830074310303e+02  -1.1074535713845139071054290980100631713867e+03  +1.3137388779857517420168733224272727966309e+03
-1.9559999944281505577237112447619438171387e+03  -1.6078717832570539485459448769688606262207e+03  +1.5906174064812100823473883792757987976074e+03
+3.4152124675681996279763552593067288398743e+01  +1.5009393511779346681578317657113075256348e+03  +3.2333578629871294651820790022611618041992e+03
+1.1046098368399589162436313927173614501953e+03  +3.7344891985807748824299778789281845092773e+03  +1.1657575113957213943649549037218093872070e+03
+4.2469975040723838901612907648086547851562e+03  +5.2464687324148180778138339519500732421875e+03  -1.7713298889418747421586886048316955566406e+03
-1.6603554622015299173654057085514068603516e+03  +1.5564816064876941936745424754917621612549e+02  -3.0686205613930627578156418167054653167725e+02
-8.3710393729523402726044878363609313964844e+03  +4.6328225718149287786218337714672088623047e+03  -5.3863795318376996874576434493064880371094e+03
+1.7849112903926769035933830309659242630005e+02  +3.0857516284300498909942689351737499237061e+02  +5.7194726287039452472527045756578445434570e+02
+2.2890867529061415552860125899314880371094e+02  -1.0026882270548886708638747222721576690674e+03  -3.9333931778935271950103924609720706939697e+02
+3.3264838388197371386922895908355712890625e+04  +1.6488885742084283265285193920135498046875e+04  +7.4255786573413482983596622943878173828125e+04
-7.7469492394626087161668692715466022491455e+00  +6.3127899445136854694737849058583378791809e+01  +1.2333370286776346347323851659893989562988e+03
-4.7576968105755577198578976094722747802734e+02  +2.0154647694309866778894502203911542892456e+02  -6.5712158100803094384900759905576705932617e+02
+1.3808897764024538901139749214053153991699e+03  -2.9613804578638464590767398476600646972656e+03  -2.9843124092274556460324674844741821289062e+03
+5.2760820053309760169213404878973960876465e+02  +1.3411238955774972509971121326088905334473e+03  +2.7771694220568218725020415149629116058350e+02
-2.9242214197008860310234013013541698455811e+02  +4.9136203147941496354178525507450103759766e+03  +2.4472812366360986402469279710203409194946e+02
+1.7170336209853348555043339729309082031250e+05  +3.6777161360528913792222738265991210937500e+05  -3.5264461746741924434900283813476562500000e+05
+1.1332603727455705211468739435076713562012e+03  -6.3305126191343401842459570616483688354492e+02  +1.0580486337850866220833268016576766967773e+03
-2.8735602799716446043021278455853462219238e+02  -3.1340789047152532020845683291554450988770e+02  +1.7483344213192779079690808430314064025879e+03
+2.0895197852582978015334447263740003108978e+01  -1.3884233541690482525154948234558105468750e+03  +2.4546597554507152381120249629020690917969e+03
+1.7807077766606826116912998259067535400391e+03  +8.2578164065020985162846045568585395812988e+02  +5.5912210046157406395650468766689300537109e+03
+7.1320032030860022587148705497384071350098e+02  -1.2909784640147570371482288464903831481934e+03  +2.2473240253751459931663703173398971557617e+03
-1.0640842476372745295520871877670288085938e+03  -6.9473208786159986516395292710512876510620e+01  -4.0339114174850074050482362508773803710938e+03
-1.2916105713356600972474552690982818603516e+03  +1.3060438823795097960100974887609481811523e+03  -1.1599395902601797843090025708079338073730e+03
-1.1985116682278795963156881043687462806702e+02  -1.3585203328612794848595513030886650085449e+02  +1.2303839813759030619166878750547766685486e+02
+1.2190161597708565750508569180965423583984e+03  -3.9758092399342064027223386801779270172119e+02  +1.2229734160600203267676988616585731506348e+03
+2.0976674908026711818820331245660781860352e+02  -3.1351195950938823386877629673108458518982e+01  -2.1525483074712357733915268909186124801636e+02
-1.8318876761471705094663775525987148284912e+02  -1.6484931282728626911193714477121829986572e+02  +6.6867741183536702465062262490391731262207e+02
-1.1639739902415684458247824295540340244770e+00  +1.6353673557831083229530122480355203151703e+01  +5.0809723470605952400092064635828137397766e+01
-8.7521552659946212315844604745507240295410e+02  -7.9658482125025636833015596494078636169434e+02  +3.2195382728597542154602706432342529296875e+02
+1.8532619650108947553235339000821113586426e+03  +6.3209451175013339252473087981343269348145e+02  -8.7691073347093777101690648123621940612793e+02
-8.2435443299652763471385696902871131896973e+02  +2.7442330880932053105425438843667507171631e+02  -2.8362661063529014882078627124428749084473e+02
+5.1486297089839908949215896427631378173828e+03  -2.9715103908879260416142642498016357421875e+04  -9.8836497159567516064271330833435058593750e+03
+9.1815499793160915942280553281307220458984e+02  -9.6344205157111582593643106520175933837891e+02  -1.5827508637589338036377739626914262771606e+02
+2.1734207380293692040140740573406219482422e+03  +6.3901082416995859603048302233219146728516e+02  -1.3174624864342183627741178497672080993652e+03
+2.1074007303183907424681819975376129150391e+02  -1.5422917303326005367125617340207099914551e+02  -7.9658155927429470466449856758117675781250e+02
+5.2377474866284580912179080769419670104980e+02  +2.2863295828021459783485624939203262329102e+03  -1.8370073538396190997445955872535705566406e+03
+3.1780595410099995206110179424285888671875e+03  -1.3894303106765140910283662378787994384766e+04  -2.8572821171291561768157407641410827636719e+03
-5.4155832408429050701670348644256591796875e+04  +3.0797906140800525463419035077095031738281e+04  -2.5395376626602086616912856698036193847656e+04
+1.1214441496705815382028958993032574653625e+02  -8.9589607976187871827278286218643188476562e+03  +1.0910718129353442691353848204016685485840e+03
-2.5795626604274239070946350693702697753906e+03  -3.1834284406468741508433595299720764160156e+03  +3.7167529567891633632825687527656555175781e+03
+6.2921234678051416722155408933758735656738e+02  -6.0402071870672762088361196219921112060547e+02  +8.1917263669430712980101816356182098388672e+02
+2.1217948610581942148201051168143749237061e+01  +2.4684216163043424785428214818239212036133e+02  +7.7753339631168330470245564356446266174316e+01
-2.2976015502709847737605741713196039199829e+02  -1.1353468987582461124929977813735604286194e+02  +5.1171921345361528210560209117829799652100e+02
-3.5996275217114794031658675521612167358398e+02  -1.7999544545386809204501332715153694152832e+03  +1.4567023329323401412693783640861511230469e+03
-6.9466101464384264545515179634094238281250e+04  -8.7730616791278534947196021676063537597656e+03  +1.1857993521503707597730681300163269042969e+04
-6.6472795641120433174364734441041946411133e+02  +7.7676356993473268630623351782560348510742e+02  -1.3112780456159564437257358804345130920410e+03
-1.1993230305398736163624562323093414306641e+04  -1.8643118384615700051654130220413208007812e+04  +1.1128498894841683863887737970799207687378e+02
+1.7424467519016634469153359532356262207031e+03  +6.3249377269297883685794658958911895751953e+03  -2.9983344867491939567116787657141685485840e+02
-1.0742461701684926822508714394643902778625e+02  +8.4827659161859017444839992094784975051880e+01  -2.6456025076950854924007217050530016422272e+01
+1.2865076396763297452707774937152862548828e+03  +1.1497028886297962912976799998432397842407e+02  +3.2734132339275570302561391144990921020508e+03
+3.6225350300525687998742796480655670166016e+03  -3.9248981658852989085062290541827678680420e+02  +1.4751256307680973804963286966085433959961e+03
+1.3425250359674162154988152906298637390137e+03  -1.6034516757999788296729093417525291442871e+03  -2.7805514762360803615592885762453079223633e+02
+1.9520187500494082541990792378783226013184e+03  -1.5716943218465789868787396699190139770508e+03  -4.4338973162250528048389242030680179595947e+02
-7.0270163710456461103603942319750785827637e+02  +1.6816006915903244589571841061115264892578e+03  +5.8380570460689978062873706221580505371094e+02
-6.2393713063875175066641531884670257568359e+03  +3.3954196236454990867059677839279174804688e+03  -4.2706704630269459812552668154239654541016e+03
+3.0598901453408321685856208205223083496094e+04  -1.1314195241057509520032908767461776733398e+03  -1.7552131593510759557830169796943664550781e+04
+3.2070953524335514828180748736485838890076e+00  +3.5166049397050232983019668608903884887695e+02  +3.3693168041006640578416408970952033996582e+02
+1.1498634687396061337949504377320408821106e+02  -2.9268351920966489387865294702351093292236e+02  +5.6322683463226394451339729130268096923828e+02
+3.6859701605148525231925304979085922241211e+03  -8.2996068987402111361006973311305046081543e+02  -5.0423607782387998668127693235874176025391e+03
-2.0416595612459661879256600514054298400879e+03  -1.0985471142356796008243691176176071166992e+03  -1.5136646506967701952817151322960853576660e+03
-2.3876088263614281004265649244189262390137e+02  +3.7998408214672036820047651417553424835205e+02  +9.9684654606434946799708995968103408813477e+02
-1.3207658876465941375499824061989784240723e+03  -7.8921566918102655563416192308068275451660e+01  +6.8894110172489092747127870097756385803223e+02
-2.7635570524311219742230605334043502807617e+02  +8.6056386841052863019285723567008972167969e+03  -1.6338854725481103741913102567195892333984e+04
+1.2492241708425993351738725323230028152466e+02  +1.2489848697950911571297183400020003318787e+02  -1.6878518612116656072430487256497144699097e+02
+9.1891871408566548780072480440139770507812e+03  -8.6256197144322595704579725861549377441406e+03  +1.3632314309420271456474438309669494628906e+03
+1.1853665624139689498406369239091873168945e+03  -1.0771324308319899500929750502109527587891e+03  -6.1116861111186767629988025873899459838867e+02
+6.3751529810420299781981157138943672180176e+02  -1.5143704065989481932774651795625686645508e+02  -1.8591421201449893487733788788318634033203e+03
-3.0467494001700187800452113151550292968750e+05  -1.2979679556552947906311601400375366210938e+05  -2.8879644568023114698007702827453613281250e+05
+2.4382722159192039725894574075937271118164e+03  -1.8113399293088657486805459484457969665527e+03  -7.0365132897221099028683966025710105895996e+02
-3.4081800497614090090792160481214523315430e+03  -3.7856397547470464814978186041116714477539e+02  +1.9583880355572548523923614993691444396973e+03
-6.5942544190388041897676885128021240234375e+04  -1.4929503230573935434222221374511718750000e+05  -3.9964754118922275665681809186935424804688e+04
+2.3320390293956864979918464086949825286865e+02  +4.2099213464212489554938656510785222053528e+01  -8.4325478000375298393009870778769254684448e+01
+3.8223686723494608941109618172049522399902e+01  +2.8375201866647034876223187893629074096680e+02  -1.2750110273889843881534034153446555137634e+02
-6.4852522400705356631078757345676422119141e+02  -3.2161916368680942923674592748284339904785e+02  -9.2644610517305852681602118536829948425293e+02
+1.2801501388397682603681460022926330566406e+03  +1.4046627379696817570220446214079856872559e+03  +6.8721145117356604714586865156888961791992e+02
+4.2184748879451922221051063388586044311523e+02  -1.3562019745029483601683750748634338378906e+03  -3.8263892620580413677089381963014602661133e+03
-1.6376675136779735453274042811244726181030e+02  -1.3623091537208887302767834626138210296631e+02  +1.2449229522739130970876431092619895935059e+02
+8.4246813743613665792508982121944427490234e+02  +4.6405057933352109102997928857803344726562e+03  +7.1263049175030039350531296804547309875488e+02
+1.0663548473897184010183991631492972373962e+02  +1.1780679830833461707584319810848683118820e+01  -1.2545457719709743571456783683970570564270e+02
+2.0725994356429765730354120023548603057861e+01  +2.8248720877259452244345538929337635636330e+00  -4.0462843935793975091996799164917320013046e+00
-2.2023454829406352928344858810305595397949e+02  -1.4164870805596834202333411667495965957642e+02  -2.4200283492388564354769187048077583312988e+02
-1.3571244852433787286827282514423131942749e+02  -3.2960394485874157908256165683269500732422e+03  +1.8703846215151163505652220919728279113770e+03
-1.1585307991581451005913550034165382385254e+03  -1.8632671857371181545204308349639177322388e+02  -5.7963462695658199663739651441574096679688e+02
+8.2332132928539022032055072486400604248047e+02  -1.4146247778833462689362931996583938598633e+03  +4.9140462292809905875401454977691173553467e+02
+2.5251371694539878376417618710547685623169e+02  -8.5725293450168862818827619776129722595215e+02  +1.9797026456440724473395675886422395706177e+02
-1.1041009636904290528036653995513916015625e+05  -1.6080890544536706875078380107879638671875e+05  -1.4502454233290033880621194839477539062500e+05
-6.4924741484278854386502644047141075134277e+02  +3.8297928647309674943244317546486854553223e+01  -1.0195708710614693472962244413793087005615e+03
+1.0977956065171738373464904725551605224609e+03  +3.0523724989592014935624320060014724731445e+03  -2.8292882545475063125195447355508804321289e+03
+2.7400341595988032850073068402707576751709e+02  +4.0680301944318000550993019714951515197754e+02  -1.3270896503122619378700619563460350036621e+03
-2.7678389095559541601687669754028320312500e+03  -2.1489657439679563140089157968759536743164e+03  +7.1961478389403118853806518018245697021484e+03
+1.3680116630069853727036388590931892395020e+03  -8.2569296226479661982011748477816581726074e+02  -2.8860304831657367685693316161632537841797e+03
-1.9540760576777859824915140052326023578644e+01  +3.7856018643137574031243275385349988937378e+01  -4.9059556256234429838514188304543495178223e+02
+1.5887998610872969038609880954027175903320e+03  +7.8937484845270023470220621675252914428711e+02  -3.2350656781775687704794108867645263671875e+03
