DirectForce: 60774; ParticleCell: 49261; NodesUsed: 457; NodesAvailable: 500; TimeLoad: 0.000126776; TimeUpward: 1.2806e-05; TimeForce: 0.00616177; TimeTotal: 0.00630978
1000

-8.5425854809827706048963591456413269042969e+02  -7.8135372372972915400168858468532562255859e+02  -4.4814358329056005914026172831654548645020e+02
-5.5783604368841895393416052684187889099121e+02  +1.1675263634965092762740823673084378242493e+02  +2.9015695819803477206733077764511108398438e+03
+3.7716729588913358384161256253719329833984e+02  +6.3138154159382601449124194914475083351135e+01  -1.7077469695651186043505731504410505294800e+02
+1.6833809969659674266040383372455835342407e+02  +1.1241204165807189383485820144414901733398e+03  -8.6186248978517392060894053429365158081055e+02
-1.3462212131912353925144998356699943542480e+03  -3.9589869008129306848786654882133007049561e+02  +6.7698633839868227823899360373616218566895e+02
+6.6589319194915037769533228129148483276367e+02  -1.2353327600801230801152996718883514404297e+03  +1.0575691830666748955991351976990699768066e+03
+3.8141777319313723637606017291545867919922e+03  -1.5696536661680113411421189084649085998535e+03  -2.0026645923679036513931350782513618469238e+03
+2.7304093646405937079180148430168628692627e+02  -1.5706857267211400994710857048630714416504e+03  +2.4459305812273335334339208202436566352844e+01
+2.2467612077148855860286857932806015014648e+03  +2.1694246254228653469908749684691429138184e+02  +4.6651400447416972383507527410984039306641e+03
-3.3576727932109037055852240882813930511475e+02  +1.8204631451097848184872418642044067382812e+03  -1.0833657990014899041852913796901702880859e+03
-7.0082857512127603172302769962698221206665e+00  -5.8436767335349315999337704852223396301270e+02  +2.2829010030647012285953678656369447708130e+02
-1.7278014318576424557249993085861206054688e+01  +5.0167197970923803040932398289442062377930e+02  +6.1820535671941240707383258268237113952637e+02
+1.1959418245979625794461753685027360916138e+02  -2.9662983620940540419042008579708635807037e+01  -8.0140832022247536770009901374578475952148e+01
-4.3086362646463123837747843936085700988770e+02  -1.3455528591563659119856311008334159851074e+03  +1.9627225492890352143149357289075851440430e+02
+2.1665608228308110483339987695217132568359e+03  +3.3241695842655985870806034654378890991211e+03  +4.0413230565263934295217040926218032836914e+03
+3.4194063461507624879232025705277919769287e+02  -1.0297218268461533625668380409479141235352e+03  +3.3274616827885847669676877558231353759766e+02
-1.8149712219303789879631949588656425476074e+03  -1.6853191526341981898440280929207801818848e+02  +2.2459462274755929911407292820513248443604e+02
+2.2210963615934409176588815171271562576294e+02  +5.6524512506290432156674796715378761291504e+02  -6.0928177160868710871000075712800025939941e+02
-6.2555554694051270416821353137493133544922e+03  -1.0510681188620919783716090023517608642578e+04  +2.4308466712013791948265861719846725463867e+03
-2.8501782220879675833202782087028026580811e+02  -3.9285096432106985275822808034718036651611e+02  +1.6728711700705599696448189206421375274658e+02
+3.8296910622746814567562978481873869895935e+01  +1.4848746703699720228541991673409938812256e+02  +2.9950337839427437103267948259599506855011e+01
-1.5893406403810561755562957841902971267700e+02  -1.6880505509403545261193357873708009719849e+02  -6.3080781205840776237891986966133117675781e+02
+4.7155519375658786884741857647895812988281e+02  -1.1191042529263581855047959834337234497070e+03  +6.5888672075987626541859754070173949003220e+00
-7.4562947904936199847725220024585723876953e+03  +4.0489410789296680377447046339511871337891e+03  +9.6764333720053364231716841459274291992188e+03
-1.1391546194230763831001240760087966918945e+03  +2.8195342870272164873313158750534057617188e+04  -2.0014381166048221984965493902564048767090e+03
-1.4362572130292628571623936295509338378906e+03  -1.8143614328883862185648467857390642166138e+02  -3.9389371572546980360129964537918567657471e+02
+8.8580828124988220224622637033462524414062e+03  +1.4286397122063577626249752938747406005859e+04  +4.4284455185588021777221001684665679931641e+03
+3.5739685980802087215124629437923431396484e+03  +5.1743902268314086541067808866500854492188e+04  +9.3565478523833662620745599269866943359375e+03
-4.9768544473019773022315348498523235321045e+02  -1.1470160986769801780837951810099184513092e+01  +1.2423604902838992529723327606916427612305e+03
+3.7724036222724766957981046289205551147461e+03  +7.4360675679805024174129357561469078063965e+02  +7.9737217264999674171122023835778236389160e+02
+1.0548369087477719858725322410464286804199e+03  +2.1176013048530244304856751114130020141602e+03  -4.1272934326669710571877658367156982421875e+03
+1.3990092342971628625036828452721238136292e+01  -1.8501280172855056207481538876891136169434e+03  +3.8155947967985133573165512643754482269287e+02
-5.8058713901879713148446171544492244720459e+01  -8.7153395100930012517892464529722929000854e+01  -1.0819116360453290326404385268688201904297e+02
-1.3289380253895387795637361705303192138672e+02  -6.0522240775460552697495586471632122993469e+01  -3.6947781039681859738266211934387683868408e+02
+1.0326616491577303804660914465785026550293e+03  +1.3875727041944537631934508681297302246094e+03  +4.6669964716892229716904694214463233947754e+02
-3.8982654613283193612005561590194702148438e+02  +3.7155510085575791379142174264416098594666e+01  -3.2173327163423908814365859143435955047607e+02
-6.0977931554174892880837433040142059326172e+02  -2.3846755492357342518516816198825836181641e+03  -6.9600895610591362583363661542534828186035e+02
+2.1009406785350773134268820285797119140625e+04  -4.8906806336493690423594671301543712615967e+02  +1.4588410704490962643831153400242328643799e+02
-5.7404310843426274004741571843624114990234e+03  +5.2973782139167869900120422244071960449219e+03  -1.7429396467286722327116876840591430664062e+04
+2.0357484549760695102804675116203725337982e+01  -2.6362324521975165225740056484937667846680e+02  +6.4327400954308643576950998976826667785645e+02
+6.3081077524726163119339616969227790832520e+02  -1.0318190596191238910250831395387649536133e+03  +3.1050002506829696358181536197662353515625e+03
-2.6887239548397730004580807872116565704346e+02  -8.4411887897965428351199079770594835281372e+01  +1.6492073696040080221791868098080158233643e+02
+1.2973260555894282219924207311123609542847e+02  -2.2341649123600265625100291799753904342651e+02  -1.1446649934102295276261429535225033760071e+02
-1.9195572187328471613909641746431589126587e+02  -5.7270411208333769081946229562163352966309e+01  -7.6211484702993317341679357923567295074463e+00
+4.3138879201130703222588635981082916259766e+03  +7.1811485355307254963008745107799768447876e+01  +3.3604546047487392570474185049533843994141e+03
+8.4049363399372268759179860353469848632812e+03  -7.5823078477991043655492831021547317504883e+02  +2.5841412022073373009334318339824676513672e+03
-1.3187451099676698049734113737940788269043e+03  +1.8273792624162163633627642411738634109497e+02  +1.3300856124324861866625724360346794128418e+03
+1.3692450416595171554945409297943115234375e+05  -4.7279764078496758884284645318984985351562e+04  -3.5024501864326222857926040887832641601562e+04
+1.1869976932987250620499253273010253906250e+04  -2.7378160955733744685858255252242088317871e+02  -8.4984256157280760817229747772216796875000e+03
+6.1247627846556746078476862749084830284119e+01  -3.8711769894131784894852899014949798583984e+03  -1.9745274131711939844535663723945617675781e+03
+4.4429188648539445694041205570101737976074e+02  +8.6759035727428806694661034271121025085449e+02  -9.9719013689567645997158251702785491943359e+00
-3.1538022340425882248382549732923507690430e+03  -2.2195435053976893868821207433938980102539e+02  -2.4287140250786228534707333892583847045898e+03
-1.9426756658191782207723008468747138977051e+03  +1.5415860006169750704430043697357177734375e+03  +9.4699407855053523235255852341651916503906e+03
-2.1603096885460729481565067544579505920410e+02  +4.2908442306356818107815342955291271209717e+01  +1.7812543548506181423363159410655498504639e+02
+8.7857355424975452251601382158696651458740e+01  +9.3914467682892666289262706413865089416504e+02  +1.6102471085011268314701737836003303527832e+03
+2.8962110685656421082967426627874374389648e+03  -1.6566698112427677642699563875794410705566e+03  -1.8298460435891483939485624432563781738281e+03
+9.5383256738639613558916607871651649475098e+02  +7.0902474834015526994335232302546501159668e+02  -1.5204310851230784464860334992408752441406e+03
-6.3593010507554495802651217672973871231079e+01  -8.1631643630719111115467967465519905090332e+01  +3.3604543135650374097167514264583587646484e+02
+8.5293200396658519935044751036912202835083e+01  +2.5888830796923065236114780418574810028076e+02  -1.0360788031675913316576043143868446350098e+03
+1.2511468968526112348627066239714622497559e+03  -2.5297397185613253896008245646953582763672e+03  +2.1823704465216947028238791972398757934570e+03
-2.0773750598493111283460166305303573608398e+03  +5.7387258914488415939558763056993484497070e+02  -9.3095597057853666456139762885868549346924e+01
+1.9106018995621525391470640897750854492188e+02  -1.3697550684952373103442369028925895690918e+03  -2.2136124024710638877877499908208847045898e+03
-1.0714585464962294736324110999703407287598e+03  -2.7303671849018228385830298066139221191406e+03  +1.0733893012412104326358530670404434204102e+03
+7.1709045764360315189378525246866047382355e+00  +4.1947998550938564221723936498165130615234e+01  +3.9490159392489751155608246335759758949280e+01
-6.9236328203444197360028056209557689726353e-01  -1.0137808887764352405724821437615901231766e+01  -4.1252553977440676646892825374379754066467e+01
+2.0197122694652495056288898922502994537354e+02  +2.5512933353867939700876377173699438571930e+01  +4.0790799330481512185997416963800787925720e+01
-2.8085812137134175827668514102697372436523e+03  +1.5086542723382512122043408453464508056641e+04  -1.0443316883542405776097439229488372802734e+04
-3.7543157852397321505577565403655171394348e+01  -1.0631324831639602734867366962134838104248e+02  -1.1770926522076672426919685676693916320801e+03
+1.5486457745028353656380204483866691589355e+03  +3.0774986231440216215560212731361389160156e+04  +1.3853834297847983179963193833827972412109e+04
-3.6452824519719079887636326020583510398865e+01  -1.9805394451233973995840642601251602172852e+03  +8.0837287205637949227821081876754760742188e+02
+6.9770888865084339158784132450819015502930e+02  -1.1224252422567664666530617978423833847046e+02  -5.0986886102800821163327782414853572845459e+02
+5.9310579988977663035143450542818754911423e+00  -1.4697580218452158078434877097606658935547e+03  -1.0654880618873203275143168866634368896484e+03
+5.6659795530424582921114051714539527893066e+02  +2.0348534079188226542100892402231693267822e+02  +3.1210751670183972237282432615756988525391e+03
+1.6257757839204900847107637673616409301758e+03  -1.4861348310210150884813629090785980224609e+03  +2.6673477020700984212453477084636688232422e+03
-4.7921183552784896164666861295700073242188e+01  +3.3485107486746454874548817315371707081795e+00  +2.0214244293463085000439605209976434707642e+02
+4.3585115435621372625973890535533428192139e+02  +1.1316431361555544299335451796650886535645e+03  -1.2141655966715593422122765332460403442383e+03
-2.6041059762491798323935654480010271072388e+01  +7.8580670377505219548197601397987455129623e+00  +4.1281530650479915323103341506794095039368e+01
+3.3755033262000908143818378448486328125000e+05  +7.4050061445480794645845890045166015625000e+04  -2.6770989278607134474441409111022949218750e+05
-7.1957803937200869768275879323482513427734e+03  -1.1804844646173205546801909804344177246094e+04  -3.3557449017462116898968815803527832031250e+04
-1.1657836326917363294342067092657089233398e+03  +4.0196610738455035516381030902266502380371e+02  -1.8583945183307218940171878784894943237305e+02
-4.3358704059955908860501949675381183624268e+02  -2.1876380648260628731804899871349334716797e+03  -1.0446864849388498441840056329965591430664e+03
-3.1321620573767163477896247059106826782227e+03  -1.1360983285364341099921148270368576049805e+03  -5.3813345144504751260683406144380569458008e+01
-8.0903477428710050389781827107071876525879e+02  +7.5325600092157492326805368065834045410156e+02  +4.8091072311245920900546479970216751098633e+02
+6.6407476690639543903671437874436378479004e+02  -6.6720392095875376980984583497047424316406e+02  +1.0134534857132373417698545381426811218262e+03
-3.6786008584494783235641079954802989959717e+02  -8.9067968748381770183186745271086692810059e+02  -2.4642846589205325358307163696736097335815e+02
-1.4608056171952571276051457971334457397461e+03  +1.0365304460512559217022499069571495056152e+03  -3.0865140555171529967992682941257953643799e+02
+7.0274711245824880734289763495326042175293e+02  +3.4466051893774880454657250083982944488525e+02  -1.6569574425513876576587790623307228088379e+03
+3.5526563596024897151437471620738506317139e+02  +2.6264320691559532860992476344108581542969e+02  +2.6727258512237784771059523336589336395264e+02
-7.2986882720995993167889537289738655090332e+01  +1.0400655994085042266306118108332157135010e+02  -5.5735345867220537741104635642841458320618e+01
+7.4234642808604249353265913669019937515259e+01  +3.2744646329633553705207305029034614562988e+01  +6.8885228528003608516883105039596557617188e+01
+3.1161137704147326985548716038465499877930e+03  +1.3632669602267546906659845262765884399414e+03  -1.7635342951268605702352942898869514465332e+03
+1.6236290617477691284875618293881416320801e+03  +3.5550857544274108477111440151929855346680e+03  -1.5396200902594165427217376418411731719971e+02
-3.0218068174107779668702278286218643188477e+03  +4.4454330432770930201513692736625671386719e+03  -5.7914529097396089127869345247745513916016e+03
-4.8522161394409755530432448722422122955322e+02  +8.8322603151316423009120626375079154968262e+02  -1.5163074193411714531976031139492988586426e+03
-4.8782327355235047434689477086067199707031e+03  +2.2240280929027520073759660590440034866333e+02  -2.0856640230371999678027350455522537231445e+03
+7.7779321821975172497332096099853515625000e+03  +4.9670386091306909293052740395069122314453e+03  +6.4382976228215975424973294138908386230469e+03
-3.6119257633184292899386491626501083374023e+02  +2.3392889967671678164151671808212995529175e+02  -8.0877785054661003982801048550754785537720e+01
-6.2817193822989118245914141880348324775696e+01  -2.5707036647095003445429028943181037902832e+02  -2.3238057463812847913686709944158792495728e+02
+1.3537188301203912033088272437453269958496e+03  +2.2020025732550043358060065656900405883789e+03  +1.6775677163458619816083228215575218200684e+03
+3.5387858012203132602735422551631927490234e+03  -1.3598894661770814309420529752969741821289e+03  +1.6335819396311774198693456128239631652832e+03
-2.5994073082863682066090404987335205078125e+05  -3.7930599819702253444120287895202636718750e+05  -3.2767110385916072118561714887619018554688e+04
+2.0437349919034687673047301359474658966064e+02  -3.1235382034306285277125425636768341064453e+03  -1.5865179927737965499545680359005928039551e+03
-3.4232172822695383729296736419200897216797e+02  -1.2326222631892541414799779886379837989807e+02  +2.2123963569472783774472190998494625091553e+02
+1.1254406903507958759291796013712882995605e+03  -2.4080522148053605633322149515151977539062e+03  -9.3681777750705055041180457919836044311523e+02
+1.5037245319933853693328273948282003402710e+02  +2.9215455483007332304623560048639774322510e+02  -6.9590117926244644763755786698311567306519e+01
-7.4120787243610975565388798713684082031250e+03  -5.5891443926271867894683964550495147705078e+03  -1.8512742427402354223886504769325256347656e+03
+2.1524440659921851874969433993101119995117e+03  -3.6119867758577510130635346285998821258545e+02  +5.0001498450653189138392917811870574951172e+03
+4.8325356968352090916596353054046630859375e+04  +1.2421530295104878314305096864700317382812e+05  -5.6694511306869113468565046787261962890625e+04
-1.0570410008417284188908524811267852783203e+04  +3.5431080309070835937745869159698486328125e+04  -3.7095467314579934736684663221240043640137e+02
-1.1622997467806069380458211526274681091309e+03  -7.5113191516739811959268990904092788696289e+02  +1.2485045494714188407670008018612861633301e+02
+4.7773382913813948107417672872543334960938e+03  -7.6812895901682059047743678092956542968750e+03  +8.3077336993177061685855733230710029602051e+02
-2.7045828222653206466929987072944641113281e+04  -1.0730987235990780391148291528224945068359e+04  +1.8167642046381723048398271203041076660156e+04
-1.1621496056721441902936931001022458076477e+02  +3.7642474405175613583196536637842655181885e+02  -1.6640867318329227941831049975007772445679e+02
-3.2908566802993536839494481682777404785156e+03  +8.1526997012859037567977793514728546142578e+03  +1.1215306635426288266899064183235168457031e+04
-1.6348734570051162791060050949454307556152e+03  +5.9704711919137892550679680425673723220825e+01  -5.8243249289827599568525329232215881347656e+02
-1.8864315629369084490463137626647949218750e+03  -1.5253883435730015207809628918766975402832e+03  +9.2961709826781759602454258129000663757324e+02
-1.4598610447617606041603721678256988525391e+04  +2.8321209193346829124493524432182312011719e+04  +2.5821682269197492132661864161491394042969e+04
-3.5963326697408206200634595006704330444336e+02  +4.3186528698788401925412472337484359741211e+02  -1.1468071577774039724317844957113265991211e+03
-2.0598268847177294560424343217164278030396e+02  +6.9856864418265320182399591431021690368652e+02  -2.7128643173194145674642641097307205200195e+03
-4.9989928836374326692748581990599632263184e+02  +5.9216718785600356511622521793469786643982e+01  +3.5854098694707069228115869918838143348694e+01
-4.1138312062053473709966056048870086669922e+03  -2.8627796754700113979197340086102485656738e+02  -6.1112058095916227102861739695072174072266e+03
-1.8180429881496529560536146163940429687500e+04  -2.0713762786489573045400902628898620605469e+04  -8.4058454911167900718282908201217651367188e+03
-1.2496686466497915262152673676609992980957e+03  -6.1960706820459290611324831843376159667969e+02  -5.2444072059663824347808258607983589172363e+02
+8.3964346403349537695248727686703205108643e+01  +2.4604045504293617341318167746067047119141e+03  +4.8017263098102620233476045541465282440186e+02
-3.0860854817953763813420664519071578979492e+03  +4.7454396041793788754148408770561218261719e+03  +5.5712004639523838704917579889297485351562e+03
-2.5416552679405740491347387433052062988281e+03  -3.0514235675123959481425117701292037963867e+03  +3.9999320128442700479354243725538253784180e+03
-2.1814556449500810231256764382123947143555e+03  +1.7255228369823978482600068673491477966309e+03  -7.0255211133819420865620486438274383544922e+02
-4.7595178923138439586182357743382453918457e+02  +4.2495505322992704577700351364910602569580e+02  -5.6607120192170327754865866154432296752930e+02
-3.5790616077787387894204584881663322448730e+02  +1.2521449783702051661293808137997984886169e+02  +1.4139336001843633994212723337113857269287e+02
+1.2886010784596595840412192046642303466797e+04  -5.7543497027832181629491969943046569824219e+03  +5.0530183779843446245649829506874084472656e+03
-2.3396648621158560672483872622251510620117e+03  -2.8422420536627632827730849385261535644531e+03  +6.7422435294022932339430553838610649108887e+02
+1.2630073407745290751336142420768737792969e+04  +4.8755054367407292374991811811923980712891e+03  +6.0103091143252031542942859232425689697266e+03
+2.8348258368288173869586898945271968841553e+02  +5.3077844679777243186435953248292207717896e+01  +4.5521170791137831201922381296753883361816e+02
-7.5962366915204793116345172165893018245697e+00  -7.4437480179052920448157237842679023742676e+02  +1.0726305398350129394202667754143476486206e+02
-1.2317041227809397696546511724591255187988e+02  -1.8891782292290275790946907363831996917725e+02  +9.2041013129912599310955556575208902359009e+01
-1.9624632687399757742241490632295608520508e+03  +1.8786322153916381694216397590935230255127e+02  +3.3993384804971373114312882535159587860107e+02
+3.3721370162868379338760860264301300048828e+02  -1.1435897201412817594246007502079010009766e+03  -4.6499714094857381496694870293140411376953e+03
-2.5055583676997937203623223467729985713959e+01  -5.4795028231303575694255414418876171112061e+01  -3.9690258246134547448491503018885850906372e+01
-1.0396717972291181553146088845096528530121e+01  -1.0900758213869011115093599073588848114014e+01  +3.7778466100130319027528003061888739466667e+00
-5.6624900338316827230755734490230679512024e+01  -3.4436256368483930145885096862912178039551e+02  -2.2985333203306430505108437500894069671631e+02
-2.5249037396278290543705224990844726562500e+03  +1.5370972862283397262217476963996887207031e+03  +1.2682051690623677586700068786740303039551e+03
-2.0679131858526790210817125625908374786377e+02  -3.4223908829069307557801948860287666320801e+02  -3.2377099751386765547067625448107719421387e+02
+8.0509420260762105669982702238485217094421e+00  +4.0622063128148901967051642714068293571472e+00  -4.8587005088343877545753457525279372930527e+00
+2.1916587175568347447551786899566650390625e+03  +1.0478047210131185238424222916364669799805e+03  -2.8765077546782740682829171419143676757812e+03
+9.3703451506834653628175146877765655517578e+02  +3.4108159143039603122815606184303760528564e+02  -1.4066572780226663326175184920430183410645e+03
+7.3211718651730143392342142760753631591797e+02  +8.9731388643310424413357395678758621215820e+01  -1.5265403796970861094450810924172401428223e+02
-1.5131514243905069179163547232747077941895e+03  +5.6731078727746489676064811646938323974609e+02  +7.3783949777758800792071269825100898742676e+02
+1.0512513641380873252728633815422654151917e+02  +3.3022511231661627562061767093837261199951e+02  +1.0120882878815153560481121530756354331970e+02
-1.0803707938072896865833172341808676719666e+02  -8.9509486393332821307922131381928920745850e+01  -1.1050238346383405740880334633402526378632e+01
-4.7633240995232810632842301856726408004761e+01  +6.1447553781464739586226642131805419921875e+02  -1.2820314846904412320327537599951028823853e+02
-3.4993115109600802270506392233073711395264e+02  -4.4881483085731893822867277776822447776794e+01  +5.9361854224956402958923717960715293884277e+01
+9.4425415407349589713703608140349388122559e+01  +5.2882267034301527530715247849002480506897e+01  +1.1587374968592778046172497852239757776260e+01
-5.5782162365775855050742393359541893005371e+02  -3.1186918942564454937382834032177925109863e+02  -2.1016185696020110640347411390393972396851e+02
-1.1722353022038571452867472544312477111816e+03  +9.2212423481984296813607215881347656250000e+03  +5.9085881073359932997846044600009918212891e+03
+4.2517306768222997561679221689701080322266e+03  -6.2272166463512360223830910399556159973145e+02  -2.8057089985255151987075805664062500000000e+03
+7.8758026849329866081461659632623195648193e+01  -5.9319021560116073032986605539917945861816e+02  -4.0768884529291176477272529155015945434570e+02
+5.9053608523224534110340755432844161987305e+02  +1.9167443988944322086354077327996492385864e+02  -6.3063773680021768086589872837066650390625e+02
-5.1119844298441591945447726175189018249512e+02  +9.2354404172445285325920849572867155075073e+01  -1.3625519925550929656310472637414932250977e+02
+4.3366400832749881999461649684235453605652e+01  -4.5732099152576125788982608355581760406494e+01  -5.5010430301650309559136076131835579872131e+01
-7.6641353954284880956038250587880611419678e+00  -2.2404724002553990658270777203142642974854e+01  -5.1624393350683732251127366907894611358643e+01
-1.3151097970815701501123839989304542541504e+03  +1.7401397768231347527034813538193702697754e+03  -7.9142083957556167206348618492484092712402e+02
+7.7415124462785502146289218217134475708008e+02  +3.1631197599561721744976239278912544250488e+02  -5.3056401377894171673688106238842010498047e+03
-5.5020529182238160501583479344844818115234e+03  -4.7889605291741872861166484653949737548828e+02  -7.6440499290611451215227134525775909423828e+03
+5.1162700780953000503359362483024597167969e+03  +3.5432907269173188069544266909360885620117e+03  -5.0235223860507068138758768327534198760986e+02
+1.9391287240498786559328436851501464843750e+04  -1.0629032534138474375140503980219364166260e+02  -6.9251866866772379580652341246604919433594e+03
-1.5231350615684309741482138633728027343750e+05  +8.5251288237688582739792764186859130859375e+04  -1.4914822426746020209975540637969970703125e+05
+1.5441919880835732215018651913851499557495e+02  -9.8654930351408381739020114764571189880371e+02  +2.9865008130779451676062308251857757568359e+03
-2.3300374532578138087046681903302669525146e+02  -1.0030776607296222664444940164685249328613e+03  -2.1063426536944899680747766979038715362549e+02
+1.2731779483300755600794218480587005615234e+04  -2.2324013626759064209181815385818481445312e+04  +3.6357661271532961109187453985214233398438e+04
+1.0601348467597360070158174494281411170959e+02  +4.3056745486174747838958865031599998474121e+02  +7.6817623897898249651916557922959327697754e+02
+6.3879711970374205520784016698598861694336e+02  +1.8070412629771635693032294511795043945312e+03  +1.6312459913249094825005158782005310058594e+03
+4.8378480118513689376413822174072265625000e+03  -2.2435936803147208706832316238433122634888e+02  -4.8093425084941118257120251655578613281250e+03
-4.0534095672607113556296098977327346801758e+03  -1.0144000119413178254035301506519317626953e+04  -2.2404088083500550965254660695791244506836e+03
+1.9157230613926803926005959510803222656250e+05  -1.5652804191176083986647427082061767578125e+05  -1.6909937742299615638330578804016113281250e+05
+4.8388804899577809237598557956516742706299e+02  -6.2868672127308207109308568760752677917480e+02  -1.3948694091122276859096018597483634948730e+03
+1.3739897361816463217110140249133110046387e+02  +8.2685030664269095268537057563662528991699e+02  -1.4216249033414558766708069015294313430786e+02
-2.2736633088698731341992242960259318351746e+01  -7.2661909408422058476162419538013637065887e+00  -7.9476765380288696860588970594108104705811e+01
+1.7504123556987219672009814530611038208008e+03  +1.5103657775559697711287299171090126037598e+03  -4.9554931249671494697395246475934982299805e+02
-3.4737764165778105962090194225311279296875e+04  -1.3416387031117885271669365465641021728516e+04  +6.2090294225692232430446892976760864257812e+03
+2.8003116664660669812292326241731643676758e+03  -4.3049372095629569230368360877037048339844e+03  -2.8556970135410318789581651799380779266357e+02
-2.9967153814292635161109501495957374572754e+02  +1.6465652932601146858360152691602706909180e+03  -2.3624417612778236730264325160533189773560e+02
-2.2014630091789076686836779117584228515625e+03  -1.0655973713541461620479822158813476562500e+03  -5.7832762172350010132504394277930259704590e+02
+1.9985452267786533866456011310219764709473e+03  +6.9903929028100592404371127486228942871094e+03  -4.7102329365080186107661575078964233398438e+03
+5.1273078452143772665294818580150604248047e+02  +9.5632402270125351151364156976342201232910e+02  +2.2971085744365538516831293236464262008667e+02
+1.2262614962932896105485269799828529357910e+03  +7.7040604005631269046716624870896339416504e+02  +1.3356888037877459396440826822072267532349e+02
-7.6887833461733771400758996605873107910156e+02  +6.5944586804286217329718056134879589080811e+01  -1.0658299796039734701480483636260032653809e+03
-2.6469720423772731265898983110673725605011e+00  -2.2079257775303620547902028192766010761261e+01  +1.5070985991124468128532498667482286691666e+01
-3.0728213358393151111158658750355243682861e+02  +1.2262447082542676071170717477798461914062e+03  +3.7552081866447116453855414874851703643799e+02
-1.5394963232592036206369812134653329849243e+02  +1.9195247903937558930920204147696495056152e+03  +1.8039020115361656735331052914261817932129e+03
+1.7415057505620700339932227507233619689941e+02  -7.8903522682757261463848408311605453491211e+02  -3.6995372787621215593389933928847312927246e+02
+2.0093638447125525203773577231913805007935e+02  +4.0797504706217517878030776046216487884521e+02  -2.5105934082234992388293903786689043045044e+02
+1.2247406009019661254910715797450393438339e+01  -3.8693902614803562300949124619364738464355e+01  +6.8650134641695004233952204231172800064087e-01
+1.9475894862246761931601213291287422180176e+03  -2.6449830439292131813999731093645095825195e+03  +8.0548152069704917721537640318274497985840e+02
+2.1878211363137647822441067546606063842773e+03  -8.0197486806495604128031118307262659072876e+01  +5.8044835231136880793201271444559097290039e+02
-8.0378248708915620568404847290366888046265e+01  +8.0465419907601173576949804555624723434448e+01  -1.5685975863302823540834651794284582138062e+02
-8.0228138128279224474681541323661804199219e+03  +1.2773389236812220133288064971566200256348e+03  +1.8472680736816030844238412100821733474731e+02
-1.4098804731668590193294221535325050354004e+03  +6.3757016919333034365990897640585899353027e+02  -9.4514815407870207764062797650694847106934e+02
