DirectForce: 57758; ParticleCell: 47054; NodesUsed: 455; NodesAvailable: 500; TimeLoad: 0.000125041; TimeUpward: 1.2642e-05; TimeForce: 0.00612803; TimeTotal: 0.00627215
1000

+8.1120867328701024234760552644729614257812e+03  +5.9425432305493050080258399248123168945312e+03  -1.2645596615750953787937760353088378906250e+04
-5.6973578555128528932982590049505233764648e+02  -7.3444162117279950052761705592274665832520e+02  +3.0295949434652047784766182303428649902344e+03
+9.1362549228981174564978573471307754516602e+02  +2.2583200491986735869431868195533752441406e+03  -9.0940007651647338207112625241279602050781e+03
+1.0322961158848225750261917710304260253906e+04  -2.1286884741605706949485465884208679199219e+04  +1.7844016477369626954896375536918640136719e+04
-1.7688091081048580235801637172698974609375e+04  +5.0540591513530225711292587220668792724609e+03  -8.6554532031418602855410426855087280273438e+02
+1.4196675729070695979316951707005500793457e+03  -1.0534522002883973982534371316432952880859e+04  -1.6938470692759237863356247544288635253906e+04
-7.7584071564955502253724262118339538574219e+03  -1.9466422451524689677171409130096435546875e+04  +7.7249466361640033937874250113964080810547e+03
+6.4549674946117079343821387737989425659180e+01  +3.7813327191589542053407058119773864746094e+02  +3.5603604974924678572278935462236404418945e+02
-6.2488685667162515713357606728095561265945e+00  -9.1565843516948390856668993365019559860229e+01  -3.7331180102382342056444031186401844024658e+02
+1.8216014391704434274288360029458999633789e+03  +2.3084294429334380538421100936830043792725e+02  +3.6899073829623591791460057720541954040527e+02
-1.6326492406989245864679105579853057861328e+04  +6.8287521394080773461610078811645507812500e+04  -4.5961928059334881254471838474273681640625e+04
-3.4724323414930660192112554796040058135986e+02  -1.0365486529339912067371187731623649597168e+03  -1.0219862395795857082703150808811187744141e+04
-2.6443957408115515136159956455230712890625e+04  -2.1868233720402949984418228268623352050781e+04  +3.6647380833786126459017395973205566406250e+04
-4.3522506906599670628565945662558078765869e+02  -1.6835584383717086893739178776741027832031e+04  +7.0459808016745437271310947835445404052734e+03
+5.9829277893153466720832511782646179199219e+03  -1.1002043723286433305474929511547088623047e+03  -4.3928009432651897441246546804904937744141e+03
+5.6309519371731630599242635071277618408203e+02  -1.5113686111859082302544265985488891601562e+04  -8.8426792220755178277613595128059387207031e+03
+1.9231582559523092186282156035304069519043e+03  +2.5438591351753275375813245773315429687500e+03  +2.5424583982294545421609655022621154785156e+04
+1.3771837142256159495445899665355682373047e+04  -9.7383617508968181937234476208686828613281e+03  +2.1313186834137472033035010099411010742188e+04
-4.3260115522970284018811071291565895080566e+02  +3.0955008807595230990727941389195621013641e+01  +1.8224741427988308259955374523997306823730e+03
+3.8819850914997073232370894402265548706055e+03  +9.8916303667957599827786907553672790527344e+03  -1.0623789659909203692222945392131805419922e+04
-2.3469463870184318921019439585506916046143e+02  +7.0952235739545230330804770346730947494507e+01  +3.7209784304170773339137667790055274963379e+02
+1.8576742804993857862427830696105957031250e+05  +1.3535154080805988633073866367340087890625e+05  -9.1783600964883022243157029151916503906250e+04
-2.9511649685691765625961124897003173828125e+04  -2.1458162938027140626218169927597045898438e+04  +9.9255041428679716773331165313720703125000e+04
-1.0124178552536672214046120643615722656250e+04  +3.2958887174178107670741155743598937988281e+03  -1.5653350781356721199699677526950836181641e+03
-3.8117924220142240301356650888919830322266e+03  -1.8487626163005956186680123209953308105469e+04  -8.9840519270262284408090636134147644042969e+03
-2.6986348514339755638502538204193115234375e+04  -9.9499789908630100399022921919822692871094e+03  -5.8242585127674476552783744409680366516113e+02
-7.1695764766332949875504709780216217041016e+03  +6.8692161858313847915269434452056884765625e+03  +4.2653235690841338509926572442054748535156e+03
+5.7251520796569411686505191028118133544922e+03  -5.6890820975546330373617820441722869873047e+03  +8.7659578810611546941800042986869812011719e+03
-3.2613406770170522577245719730854034423828e+03  -7.8688985014366835457622073590755462646484e+03  -2.1444452578620862368552479892969131469727e+03
-1.2103642353669196381815709173679351806641e+04  +8.5188658639051827776711434125900268554688e+03  -2.1010453943310535578348208218812942504883e+03
+5.7658661400727341970195993781089782714844e+03  +2.9992782606423670586082153022289276123047e+03  -1.4135967776196795966825447976589202880859e+04
+3.1834888113793149386765435338020324707031e+03  +2.3468891681837767464458011090755462646484e+03  +2.3790616140689317035139538347721099853516e+03
-6.5759035028073924422642448917031288146973e+02  +9.3780488727327747255912981927394866943359e+02  -5.0238060657438313683087471872568130493164e+02
+6.7024019750529942029970698058605194091797e+02  +2.9550547615423840852599823847413063049316e+02  +6.2110063904668356826732633635401725769043e+02
+2.5259329087152582360431551933288574218750e+04  +1.0798502572451225205441005527973175048828e+04  -1.8288989974293217528611421585083007812500e+04
+1.3513974214096439027343876659870147705078e+04  +2.9467059905580968916183337569236755371094e+04  -8.8667110287361470000178087502717971801758e+02
-2.0077550623094604816287755966186523437500e+04  +3.1170126493677416874561458826065063476562e+04  -4.3933898936788646096829324960708618164062e+04
-4.0948430264055650695809163153171539306641e+03  +7.7545761471109690319281071424484252929688e+03  -1.3234686606628760273451916873455047607422e+04
-3.9466945337809585907962173223495483398438e+04  -2.4049195824440820956624520476907491683960e+02  -1.7256033388435018423479050397872924804688e+04
+1.1135296493677091348217800259590148925781e+04  +1.6223921101928177449735812842845916748047e+04  +7.2073095547810866264626383781433105468750e+04
-3.2294405384049196072737686336040496826172e+03  +2.0984574222322244168026372790336608886719e+03  -7.3258408636361264143488369882106781005859e+02
-5.6597569277171214707777835428714752197266e+02  -2.3137329708681863849051296710968017578125e+03  -2.0828137136167692915478255599737167358398e+03
+1.0845660762065788730978965759277343750000e+04  +1.7910278267453268199460580945014953613281e+04  +1.3969311613966192453517578542232513427734e+04
+2.8455528235097935976227745413780212402344e+04  -1.0528962834158592158928513526916503906250e+04  +1.2575022202461295819375663995742797851562e+04
+7.5788882604145546793006360530853271484375e+04  +9.4735075785917899338528513908386230468750e+04  -4.8789857587905200489331036806106567382812e+04
+2.6304082033201002559508197009563446044922e+03  -2.4390440379215433495119214057922363281250e+04  -1.3189691016956559906248003244400024414062e+04
-3.0602487383873567523551173508167266845703e+03  -1.1046658118597069915267638862133026123047e+03  +1.9755186931299506341019878163933753967285e+03
+9.0506917452350044186459854245185852050781e+03  -2.0051398680127440456999465823173522949219e+04  -8.9937457666615646303398534655570983886719e+03
+1.3496235742863029827276477590203285217285e+03  +2.6234552539896230882732197642326354980469e+03  -6.2522558246597884590300964191555976867676e+02
-5.0598846328005623945500701665878295898438e+04  -3.7516651295841329556424170732498168945312e+04  -1.4811822981920611709938384592533111572266e+04
+1.8898172232701763277873396873474121093750e+04  -3.4088212352390070236651808954775333404541e+02  +2.9687960673712066636653617024421691894531e+04
-1.0110984788556740386411547660827636718750e+05  +2.8533739917641732608899474143981933593750e+05  -2.6282100735018488194327801465988159179688e+04
+2.4868791314776000945130363106727600097656e+04  -2.7188280108384500636020675301551818847656e+04  +1.0144716229971008942811749875545501708984e+04
-9.7048087234683243877952918410301208496094e+03  -6.6067337569195715332170948386192321777344e+03  +1.1417262607386928721098229289054870605469e+03
+1.1802594193174634710885584354400634765625e+04  -9.5181763151800056220963597297668457031250e+04  +4.0068304961047630058601498603820800781250e+04
+1.1694901874274908095685532316565513610840e+03  +5.5104359895464722285396419465541839599609e+03  +1.5954177389775079063838347792625427246094e+04
-1.0431057971820050624955911189317703247070e+03  +3.3781339738742058216303121298551559448242e+03  -1.4809132467989293218124657869338989257812e+03
-3.5352049036755117413122206926345825195312e+04  +5.6656346331945690053544240072369575500488e+02  +4.2742036671635127277113497257232666015625e+04
-1.4128365473468433265225030481815338134766e+04  +7.6435381440787102746980963274836540222168e+02  -4.6868847601566994853783398866653442382812e+03
-1.5443616218460021627834066748619079589844e+04  -1.3099590562433120794594287872314453125000e+04  +7.2873387513409879829850979149341583251953e+03
+2.2113784425721230945782735943794250488281e+04  +1.4756279915013926802203059196472167968750e+05  +1.1182612488900448079220950603485107421875e+05
-3.2687242023218213944346643984317779541016e+03  +3.7745590581151786864211317151784896850586e+03  -1.0121715158172775772982276976108551025391e+04
-1.3963583270758383605425478890538215637207e+03  +5.8678842222324310569092631340026855468750e+03  -2.3125190064690486906329169869422912597656e+04
-4.4721653443568920920370146632194519042969e+03  +5.3325501643869938561692833900451660156250e+02  +3.2098126330302858377763186581432819366455e+02
-2.9307755153329158929409459233283996582031e+04  -9.3124685558294720522098941728472709655762e+02  -4.1963835409939732926432043313980102539062e+04
+4.2996248959493867005221545696258544921875e+04  +4.5003232314989945734851062297821044921875e+04  +3.4729846820120139454957097768783569335938e+04
-1.1037655902941551175899803638458251953125e+04  -5.5210495331545398585149087011814117431641e+03  -4.6573215868540328301605768501758575439453e+03
+5.9691367393444932076818076893687248229980e+02  +2.1280462590546638239175081253051757812500e+04  +3.8729921976326736512419302016496658325195e+03
-9.9226568210109289793763309717178344726562e+03  +6.7170228196442054468207061290740966796875e+04  +5.5660509967851721739862114191055297851562e+04
-2.5857869736201402702135965228080749511719e+04  -2.3662257136934364098124206066131591796875e+04  +2.9730284945445768244098871946334838867188e+04
-1.9016080852754817897221073508262634277344e+04  +1.5181718450072177802212536334991455078125e+04  -6.3349652871256239450303837656974792480469e+03
-4.2672531410666351803229190409183502197266e+03  +3.8109979766095007107651326805353164672852e+03  -5.0949313336631066704285331070423126220703e+03
-3.1974838591094248840818181633949279785156e+03  +1.1112787367382820775674190372228622436523e+03  +1.2598060552304789325717138126492500305176e+03
+8.3533389547624701663153246045112609863281e+03  +6.0752485035832787616527639329433441162109e+03  +1.8530608864922254724660888314247131347656e+04
-1.8751457000769507430959492921829223632812e+04  -2.2181673644106431311229243874549865722656e+04  +5.5674812280982650918303988873958587646484e+03
+7.8058911174710170598700642585754394531250e+04  -1.2766876199922064188285730779170989990234e+04  +3.3050367725031544978264719247817993164062e+04
+2.5110215775532865336572285741567611694336e+03  +4.7025352777588057051616488024592399597168e+02  +4.0300789518062970273604150861501693725586e+03
-7.7892767746757129998513846658170223236084e+01  -6.7135448401112034844118170440196990966797e+03  +9.7006509256600145363336196169257164001465e+02
-1.1048341263128902483003912493586540222168e+03  -1.6954723889056608641112688928842544555664e+03  +8.3038405982693006990302819758653640747070e+02
-1.6725016592005609709303826093673706054688e+04  +1.7411176869339362838218221440911293029785e+03  +3.0501902076670435235428158193826675415039e+03
+3.6912466830466678402444813400506973266602e+03  -8.6016742189687993231927976012229919433594e+03  -3.6237790105204359861090779304504394531250e+04
-2.2590253320964913541502028238028287887573e+02  -4.9387889867195968918167636729776859283447e+02  -3.5747768531392955537739908322691917419434e+02
-9.3777019405894293413439299911260604858398e+01  -9.8329759947403132969157013576477766036987e+01  +3.4064980920289713139936793595552444458008e+01
-5.1182431588482910456150420941412448883057e+02  -3.0716329403005224776279646903276443481445e+03  -2.0485972474627101291844155639410018920898e+03
-2.0924667016984381916699931025505065917969e+04  +1.2969453110428556101396679878234863281250e+04  +1.0223582068425534089328721165657043457031e+04
-1.8639396515799221560882870107889175415039e+03  -3.0582808221709647114039398729801177978516e+03  -2.8898897696277540489973034709692001342773e+03
+7.2920888941923919901455519720911979675293e+01  +3.6805536070022775163579353829845786094666e+01  -4.4008737018973619115058681927621364593506e+01
+1.8530171954515568359056487679481506347656e+04  +8.5896050291212814045138657093048095703125e+03  -2.2723734897779915627324953675270080566406e+04
+7.6410978718170963475131429731845855712891e+03  +3.1104661158763633466151077300310134887695e+03  -1.1698977295098131435224786400794982910156e+04
+6.4858531077974121217266656458377838134766e+03  +7.9101713339694208571017952635884284973145e+02  -1.3491933910433831442787777632474899291992e+03
-1.2825535355878124391892924904823303222656e+04  +4.6693531699113864306127652525901794433594e+03  +6.2492875423688919909182004630565643310547e+03
+9.3769219174382919845811557024717330932617e+02  +2.9593893108976994881231803447008132934570e+03  +9.0184963378314569126814603805541992187500e+02
-9.7260267266858488710568053647875785827637e+02  -8.0643312951946927569224499166011810302734e+02  -1.0004459852254228735546348616480827331543e+02
-4.3609252968736768707458395510911941528320e+02  +5.5075404280474940605927258729934692382812e+03  -1.1482087485897125134215457364916801452637e+03
-3.1324765418098163536342326551675796508789e+03  -4.0488155974857954788603819906711578369141e+02  +5.2861043441000879283819813281297683715820e+02
+8.5255997498547992563544539734721183776855e+02  +4.7820410342368927558709401637315750122070e+02  +1.0429592436766886009991139871999621391296e+02
-4.9757781722468207590281963348388671875000e+03  -2.8084770065350007826054934412240982055664e+03  -1.8699678440963534740149043500423431396484e+03
-3.2990810877850217366358265280723571777344e+03  +4.9475007254886520968284457921981811523438e+04  +3.6536372262932352896314114332199096679688e+04
+3.2753335949118969438131898641586303710938e+04  -4.9669664580832322826609015464782714843750e+03  -1.8946563470458764641080051660537719726562e+04
+7.0707980955325683680712245404720306396484e+02  -5.2640800419818751834100112318992614746094e+03  -3.6045811346297632553614675998687744140625e+03
+5.2328744061609686468727886676788330078125e+03  +1.6923965659671753201109822839498519897461e+03  -5.5734316341281828499631956219673156738281e+03
-4.5316265465934529856895096600055694580078e+03  +8.1003611887782324174622772261500358581543e+02  -1.2022681022200581537617836147546768188477e+03
+3.9286141546599827734098653309047222137451e+02  -4.1321498767631510418141260743141174316406e+02  -4.9884170603287901712974417023360729217529e+02
-6.9145040241382147883086872752755880355835e+01  -2.0213391716316505153372418135404586791992e+02  -4.6551924514089768081248621456325054168701e+02
-1.0382226344139409775380045175552368164062e+04  +1.5140297893350514641497284173965454101562e+04  -7.0203415251756432553520426154136657714844e+03
+4.1332254706362218712456524372100830078125e+03  -2.1625432254303682384488638490438461303711e+03  -3.8593562210258402046747505664825439453125e+04
-2.9798483258837448374833911657333374023438e+04  -3.9440848175003711730823852121829986572266e+03  -3.8683881667380155704449862241744995117188e+04
+3.8746786586351219739299267530441284179688e+04  +2.6048998715018678922206163406372070312500e+04  -2.3157173005088034187792800366878509521484e+03
-1.5962946715443016728386282920837402343750e+04  +2.2937714386800056672655045986175537109375e+04  +9.2700599296863918425515294075012207031250e+04
-4.8483736960897767858114093542098999023438e+04  +2.7819919102924639446428045630455017089844e+04  -3.6140164643179850827436894178390502929688e+03
+1.0722019442904238530900329351425170898438e+03  -8.7382577448544579965528100728988647460938e+03  +2.5294213671841043833410367369651794433594e+04
-2.0002296828144926621462218463420867919922e+03  -8.8581986832600177876884117722511291503906e+03  -1.8896865813011220325279282405972480773926e+03
+6.5040836473766670678742229938507080078125e+04  -6.1950413744268087611999362707138061523438e+04  +1.0021352205921405402477830648422241210938e+05
+7.5782034009913991212670225650072097778320e+02  +3.3882370071389104850823059678077697753906e+03  +6.6564484436217653637868352234363555908203e+03
+5.6371711384552500021527521312236785888672e+03  +1.5433518280653786860057152807712554931641e+04  +1.3999846636238029532250948250293731689453e+04
+3.3543220387938257772475481033325195312500e+04  +1.6548860260950746123853605240583419799805e+03  -3.5749073307542770635336637496948242187500e+04
-3.6103680850678720162250101566314697265625e+04  -5.9409722264115654979832470417022705078125e+04  -2.7238032380782846303191035985946655273438e+04
+2.5939667133045702939853072166442871093750e+04  +1.1201033673555210407357662916183471679688e+05  +9.2580117114297274383716285228729248046875e+04
+3.4278654703206889280409086495637893676758e+03  -4.9620814633538147973013110458850860595703e+03  -1.1708635328918113373219966888427734375000e+04
+1.2333397699664990341261727735400199890137e+03  +7.4184556206936076705460436642169952392578e+03  -1.2800071097961090345052070915699005126953e+03
-2.0492729698074560928944265469908714294434e+02  -6.5515622196811648336733924224972724914551e+01  -7.1660760844812978120899060741066932678223e+02
+1.5189823948089071564027108252048492431641e+04  +1.3004381747943863956606946885585784912109e+04  -4.3505297324088760433369316160678863525391e+03
+2.3948771159792577236657962203025817871094e+03  +9.6596196445538836997002363204956054687500e+04  -1.1624082163212331943213939666748046875000e+05
+2.2787344559574921731837093830108642578125e+04  -3.2078884192329172947211191058158874511719e+04  -1.5505736302800406178903358522802591323853e+02
-2.6820716831779136555269360542297363281250e+03  +1.4474245677513677946990355849266052246094e+04  -2.1087234285411377641139551997184753417969e+03
-1.7154519858647439832566305994987487792969e+04  -9.0673208640228676813421770930290222167969e+03  -4.5964182650126649605226702988147735595703e+03
+1.2332936078092228854075074195861816406250e+04  +4.9756101459281053394079208374023437500000e+04  -3.4940173499049436941277235746383666992188e+04
+4.4778457885188945510890334844589233398438e+03  +8.2686913361225833796197548508644104003906e+03  +2.0239628544840281847427831962704658508301e+03
+1.0855475101267691570683382451534271240234e+04  +6.7605624894106176725472323596477508544922e+03  +1.1761769144867146223987219855189323425293e+03
-6.8248880262981847408809699118137359619141e+03  +5.7587011105460101134667638689279556274414e+02  -9.4670451023941459425259381532669067382812e+03
-2.3879445677894047150857659289613366127014e+01  -1.9918077880088583242468303069472312927246e+02  +1.3592480472620943032779905479401350021362e+02
-2.5633725407840361185662914067506790161133e+03  +1.0755114647472119031590409576892852783203e+04  +3.3418912186168181506218388676643371582031e+03
-1.0052616822692345976975047960877418518066e+03  +1.6494806981244422786403447389602661132812e+04  +1.5495632580552621220704168081283569335938e+04
+1.4172630897625447232712758705019950866699e+03  -6.8821953531686503993114456534385681152344e+03  -3.2480074444509737077169120311737060546875e+03
+1.7999983165006221952353371307253837585449e+03  +3.6457872904315390769625082612037658691406e+03  -2.2446268405583168714656494557857513427734e+03
+1.1036982413890882526175118982791900634766e+02  -3.4892894564323876238631783053278923034668e+02  +6.2041531598431829408468729525338858366013e+00
+1.5206951321590089719393290579319000244141e+04  -2.1146143266404214955400675535202026367188e+04  +6.9422464068833087367238476872444152832031e+03
+1.6128692233726720587583258748054504394531e+04  -4.3730058318549763498594984412193298339844e+03  +3.6169484544648339578998275101184844970703e+03
-7.2351099606983223111456027254462242126465e+02  +7.2513868401602871927025262266397476196289e+02  -1.4135367042861983009061077609658241271973e+03
-5.7287014916086765879299491643905639648438e+04  +7.3990157363580501623800955712795257568359e+03  +7.4150816257960041184560395777225494384766e+03
-1.2187380218979142227908596396446228027344e+04  +5.4590149509014208888402208685874938964844e+03  -7.9917519175111092408769764006137847900391e+03
