DirectForce: 59195; ParticleCell: 46304; NodesUsed: 460; NodesAvailable: 500; TimeLoad: 0.000121901; TimeUpward: 1.2744e-05; TimeForce: 0.00610162; TimeTotal: 0.00624577
1000

+3.0551823692777912810925045050680637359619e+02  +5.1068457326012392627490044105798006057739e+01  -1.3850508486088926929369335994124412536621e+02
+1.3684852520213857474118412937968969345093e+02  +9.1147092051436891324556199833750724792480e+02  -6.9935531642114415262767579406499862670898e+02
-1.0915606532935953509877435863018035888672e+03  -3.2062967469903549044829560443758964538574e+02  +5.4963763404274516233272152021527290344238e+02
+5.3964385050060650428349617868661880493164e+02  -1.0075697787262408837705152109265327453613e+03  +8.5974258832411487674107775092124938964844e+02
+3.1467039641670166929543484002351760864258e+03  -1.3007726048473089122126111760735511779785e+03  -1.6500737547832709424255881458520889282227e+03
+2.2252052036938383139386132825165987014771e+02  -1.2737369841995234764908673241734504699707e+03  +1.9613066165186459954838937846943736076355e+01
+1.8510199317426468041958287358283996582031e+03  +1.4381434283476903601695084944367408752441e+02  +3.8961432805196900517330504953861236572266e+03
-2.7385058767899255371958133764564990997314e+02  +1.4797122669285736265010200440883636474609e+03  -8.7940780596855563544522738084197044372559e+02
-5.6372664008840454030746514035854488611221e+00  -4.7384701527183000280274427495896816253662e+02  +1.8516905836905053206464799586683511734009e+02
-1.4049734838050698115807790600229054689407e+01  +4.0654130578165683118641027249395847320557e+02  +5.0114783148779002885930822230875492095947e+02
+9.6840988056673836581467185169458389282227e+01  -2.4014984856248723588123539229854941368103e+01  -6.4899804232542379622827866114675998687744e+01
-3.4752342292387646693896385841071605682373e+02  -1.0930275977103444802196463569998741149902e+03  +1.6042906287231542705740139354020357131958e+02
+1.7755197541286388513981364667415618896484e+03  +2.7171367396736286536906845867633819580078e+03  +3.2768600789146685201558284461498260498047e+03
+2.7714909458724713431365671567618846893311e+02  -8.3533542332542242547788191586732864379883e+02  +2.7002080568323316356327268294990062713623e+02
-1.4723163141181630635401234030723571777344e+03  -1.3603959827612595745449652895331382751465e+02  +1.8250029288902342727851646486669778823853e+02
+1.7943617275586834125533641781657934188843e+02  +4.5946365537902607911746599711477756500244e+02  -4.9530079272076733332141884602606296539307e+02
-5.1794888977549999253824353218078613281250e+03  -8.6770321924351155757904052734375000000000e+03  +2.0218926866614453956572106108069419860840e+03
-2.3104700251839463476244418416172266006470e+02  -3.1841649507233978511067107319831848144531e+02  +1.3569569947082152339135063812136650085449e+02
+3.1018822547467156169886948191560804843903e+01  +1.2026989945155155226075294194743037223816e+02  +2.4264787244408051236632672953419387340546e+01
-1.2857888209388048039727436844259500503540e+02  -1.3684675881566366228980768937617540359497e+02  -5.1120894427564917350537143647670745849609e+02
+3.8228298135914502609011833555996417999268e+02  -9.0759319384336561142845312133431434631348e+02  +5.5566305026979279091392527334392070770264e+00
-6.4314465043796426471089944243431091308594e+03  +3.5588130166177647879521828144788742065430e+03  +8.4257311879424723883857950568199157714844e+03
-2.9186126258114823031064588576555252075195e+03  +2.3183857170359078736510127782821655273438e+04  +1.8571791132718749395280610769987106323242e+03
-1.1655130391631739712465787306427955627441e+03  -1.4705593582832557331130374222993850708008e+02  -3.1934776723323511760099790990352630615234e+02
+1.0412397206929947060416452586650848388672e+04  +1.5009056098247890986385755240917205810547e+04  +3.2445773468691259040497243404388427734375e+03
+1.3389165354982027565711177885532379150391e+04  +6.8239924947095205425284802913665771484375e+04  +1.6982282494234201294602826237678527832031e+04
-4.0456226295747836729788105003535747528076e+02  -1.1783259376197799284113898465875536203384e+01  +1.0058769863756067479698685929179191589355e+03
+3.2582324040078710822854191064834594726562e+03  +7.7561805786302807064203079789876937866211e+02  +3.5535387720991798232716973870992660522461e+02
+9.0881045110535103503934806212782859802246e+02  +1.8525818220895150716387433931231498718262e+03  -3.4855453640538498802925460040569305419922e+03
+1.1035869640738232178023281448986381292343e+01  -1.5010317810313906647934345528483390808105e+03  +3.0971977604263310013266163878142833709717e+02
-4.6997662188183795706208911724388599395752e+01  -7.0593096503798179242039623204618692398071e+01  -8.7633934992570530653210880700498819351196e+01
-1.0764222845135935813232208602130413055420e+02  -4.9021161365602047510492411674931645393372e+01  -2.9925668902513717739566345699131488800049e+02
+8.3908864134490636388363782316446304321289e+02  +1.1273555411561599157721502706408500671387e+03  +3.8023657707274639960814965888857841491699e+02
-3.1597208038445614874945022165775299072266e+02  +3.0267515354180719810983646311797201633453e+01  -2.6067782702596866784006124362349510192871e+02
-4.9617430151134414018088136799633502960205e+02  -1.9416454800201127000036649405956268310547e+03  -5.6602650316427298093913123011589050292969e+02
+1.7752591628351492545334622263908386230469e+04  -7.1891914243247106242051813751459121704102e+02  +1.2951518866307603161658335011452436447144e+02
-5.5543060748691113985842093825340270996094e+03  +5.3768456673981490894220769405364990234375e+03  -1.5708591664393719838699325919151306152344e+04
+1.6484827079083039791385090211406350135803e+01  -2.1354801772662412417957966681569814682007e+02  +5.2155836937984133783174911513924598693848e+02
+5.2907815418163340837054420262575149536133e+02  -8.4034356512930571625474840402603149414062e+02  +2.5301235255614319612504914402961730957031e+03
-2.1776792072014376344668562524020671844482e+02  -6.8352640467619309561086993198841810226440e+01  +1.3359029607967909214494284242391586303711e+02
+1.0511545908747200428479118272662162780762e+02  -1.8094855265597342963701521512120962142944e+02  -9.2733114621780885045154718682169914245605e+01
-1.5551269157015516952924372162669897079468e+02  -4.6390452124279960344210849143564701080322e+01  -6.1797308483981971960474766092374920845032e+00
+3.5337872409125338890589773654937744140625e+03  +4.5047911148988632135115040000528097152710e+01  +2.7419921960415940702660009264945983886719e+03
+6.8841059543939654759014956653118133544922e+03  -8.5704512025328961044579045847058296203613e+02  +2.1676952083318342374695930629968643188477e+03
-1.0668873096796596655622124671936035156250e+03  +1.5363981748580891917299595661461353302002e+02  +1.0788357104825818169047124683856964111328e+03
+5.9899465954897648771293461322784423828125e+04  +2.2898661678936491625790949910879135131836e+03  -3.8297500677793708746321499347686767578125e+04
+1.0296096956654126188368536531925201416016e+04  -2.1873581483009272119488741736859083175659e+02  -7.0488692991498037372366525232791900634766e+03
+7.4503063860633460535609629005193710327148e+01  -3.1700970878366752003785222768783569335938e+03  -1.6234996500843174089823151007294654846191e+03
+3.6018405609359871277774800546467304229736e+02  +7.0296780844249599340400891378521919250488e+02  -7.9561546314658633249905506090726703405380e+00
-2.5915796653937914015841670334339141845703e+03  -1.9056495019156989201292162761092185974121e+02  -1.9950598706358043727959739044308662414551e+03
-1.7974667958934157923067687079310417175293e+03  +1.1804808614144124021549941971898078918457e+03  +7.9309045336475383010110817849636077880859e+03
-1.7498395077500578054241486825048923492432e+02  +3.4752476087377807800748996669426560401917e+01  +1.4429419033600439092879241798073053359985e+02
+7.2759465764049025437998352572321891784668e+01  +7.6242475041706893534865230321884155273438e+02  +1.3065737924491993453557370230555534362793e+03
+2.3544417233588992530712857842445373535156e+03  -1.3355467429309808267134940251708030700684e+03  -1.4813824367227450693462742492556571960449e+03
+7.7421189709097689046757295727729797363281e+02  +5.7646504030654614325612783432006835937500e+02  -1.2323747006593396235984982922673225402832e+03
-5.1520169871795879146247898461297154426575e+01  -6.6118512161250180270144483074545860290527e+01  +2.7217703806914056485766195692121982574463e+02
+6.8375290369769274434474937152117490768433e+01  +2.1018450876204059341034735552966594696045e+02  -8.4104308983962710044579580426216125488281e+02
+1.0174589768726677903032395988702774047852e+03  -2.0605773227219738146231975406408309936523e+03  +1.7779409278293333045439794659614562988281e+03
-1.6871064675593686388310743495821952819824e+03  +4.6504360550324315681791631504893302917480e+02  -7.4693614612968545429794176016002893447876e+01
+1.6464362576286831085781159345060586929321e+02  -1.1231781047024564941239077597856521606445e+03  -1.8124073313221638272807467728853225708008e+03
-8.8145553896933040505246026441454887390137e+02  -2.2486177683725036331452429294586181640625e+03  +8.8561786240836545402999036014080047607422e+02
+5.8066098590998818096409195277374237775803e+00  +3.3975373407040031281667324947193264961243e+01  +3.1984241224028181704852613620460033416748e+01
-5.5717022275355243543515371129615232348442e-01  -8.2110796693778613786207642988301813602448e+00  -3.3405784093092826481097290525212883949280e+01
+1.6357205480274373599058890249580144882202e+02  +2.0658047891309525567749005858786404132843e+01  +3.3023746635660842230208800174295902252197e+01
-2.3841629682787406636634841561317443847656e+03  +1.2859990268755091165076009929180145263672e+04  -8.9780174324142026307526975870132446289062e+03
-3.1267462566159654357988983974792063236237e+01  -8.6598431205161915613643941469490528106689e+01  -9.5801162093841969635832356289029121398926e+02
+1.1257863406672788187279365956783294677734e+04  +4.1751420651024767721537500619888305664062e+04  +2.4798906915155184833565726876258850097656e+03
-2.9840739922186063637354891397990286350250e+01  -1.6103693586905308166024042293429374694824e+03  +6.5600075310032059405784821137785911560059e+02
+5.6432670575372947041614679619669914245605e+02  -8.9511162042661084115025005303323268890381e+01  -4.1405239930694443728498299606144428253174e+02
+1.1512166710927684842857843250385485589504e+00  -1.1739872853798888172605074942111968994141e+03  -8.6780652265790581623150501400232315063477e+02
+4.6888393251069351208570878952741622924805e+02  +1.6915384499399758055915299337357282638550e+02  +2.5493733646592017976217903196811676025391e+03
+1.3210448865928760824317578226327896118164e+03  -1.2296010774068204227660316973924636840820e+03  +2.1814295752589878247817978262901306152344e+03
-3.8810746027210704767185234231874346733093e+01  +2.7111355298104649058643644821131601929665e+00  +1.6372081504052164291351800784468650817871e+02
+3.5409456955798833632798050530254840850830e+02  +9.1914949159155526103859301656484603881836e+02  -9.8631677614754948990594130009412765502930e+02
-2.1090879512827196862190248793922364711761e+01  +6.3642037538399360840912777348421514034271e+00  +3.3430635005250763924777857027947902679443e+01
-1.4349161319287677179090678691864013671875e+05  -8.9177233403914491645991802215576171875000e+04  +2.8411572053925832733511924743652343750000e+04
-9.7025774929833587520988658070564270019531e+03  -2.7610848955078445214894600212574005126953e+03  -2.2099988726662842964287847280502319335938e+04
-9.4677608123579852872353512793779373168945e+02  +3.2700358303914083535346435382962226867676e+02  -1.5065083861608204074400418903678655624390e+02
-3.5231074635465608935191994532942771911621e+02  -1.7783775457931164964975323528051376342773e+03  -8.4903846247466037766571389511227607727051e+02
-2.5435647974270605118363164365291595458984e+03  -9.2154034796265568729722872376441955566406e+02  -4.2788681397712210241479624528437852859497e+01
-6.5567519170136995398934232071042060852051e+02  +6.0986914498986050148232607170939445495605e+02  +3.9019903575307898790924809873104095458984e+02
+5.3940214797091243781324010342359542846680e+02  -5.4242496931216180655610514804720878601074e+02  +8.2329242973652867476630490273237228393555e+02
-2.9832251553978619540430372580885887145996e+02  -7.2247217190150888654898153617978096008301e+02  -2.0015271704873032376781338825821876525879e+02
-1.1894198929898777805647114291787147521973e+03  +8.4324079456206993654632242396473884582520e+02  -2.5213965152539000769138510804623365402222e+02
+5.7195811663533572755113709717988967895508e+02  +2.7980029851626380832385621033608913421631e+02  -1.3454558059450753262353828176856040954590e+03
+2.8785927773960702324984595179557800292969e+02  +2.1284694085383324591020937077701091766357e+02  +2.1665289351317653654405148699879646301270e+02
-5.9118369938667441942925506737083196640015e+01  +8.4237090194274372834115638397634029388428e+01  -4.5139628585976609542740334291011095046997e+01
+6.0128591921535303299606312066316604614258e+01  +2.6521534789856058722534726257435977458954e+01  +5.5792430339506232428448129212483763694763e+01
+2.5507494739016037783585488796234130859375e+03  +1.1124805915449933308991603553295135498047e+03  -1.4205753277590786183282034471631050109863e+03
+1.3175411777903161691938294097781181335449e+03  +2.8889779384658436356403399258852005004883e+03  -1.2820843536360573011734231840819120407104e+02
-2.5103588461336062209738884121179580688477e+03  +3.6791172117912324210919905453920364379883e+03  -4.7551441270995783270336687564849853515625e+03
-3.9611153382232720332467579282820224761963e+02  +7.1765789490021063556923763826489448547363e+02  -1.2318074019643272549728862941265106201172e+03
-3.9762333877424675847578328102827072143555e+03  +1.9211503916450408269156469032168388366699e+02  -1.6955941917479167386773042380809783935547e+03
+6.6554619359641437768004834651947021484375e+03  +5.0679772984246201303903944790363311767578e+03  +4.7247827937902166013373062014579772949219e+03
-2.9274387653168804490633192472159862518311e+02  +1.8954386124773523647490947041660547256470e+02  -6.5434248073997608230456535238772630691528e+01
-5.0891478479514596244825952453538775444031e+01  -2.0822904963303255954087944701313972473145e+02  -1.8821598363918141672002093400806188583374e+02
+1.1034586282254765592369949445128440856934e+03  +1.7942651976196539180818945169448852539062e+03  +1.3718461920261377144925063475966453552246e+03
+2.8888832071323317904898431152105331420898e+03  -1.1138533968700428431475302204489707946777e+03  +1.3362294998611860137316398322582244873047e+03
-6.6709825030092179076746106147766113281250e+04  -7.1304514180593439959920942783355712890625e+04  -3.0607970105773110844893380999565124511719e+04
+1.6329409013475196843501180410385131835938e+02  -2.5534792514534410656779073178768157958984e+03  -1.2940524950779076789331156760454177856445e+03
-2.7738329176426663025267771445214748382568e+02  -9.9820929794523920008941786363720893859863e+01  +1.7933588980554975478298729285597801208496e+02
+9.1945068314986019686330109834671020507812e+02  -1.9597787866177684463764308020472526550293e+03  -7.5572157195355771364120300859212875366211e+02
+1.2183500862880676152144587831571698188782e+02  +2.3664911981660881679090380202978849411011e+02  -5.6379894527414059268721757689490914344788e+01
-6.1331396660360414898605085909366607666016e+03  -4.6373171892919999663718044757843017578125e+03  -1.5033880422495383299974491819739341735840e+03
+1.6657581295670147483178880065679550170898e+03  -3.2431785770053153328262851573526859283447e+02  +4.2336909615070835570804774761199951171875e+03
+3.2603777490464516449719667434692382812500e+05  +1.7145452779351522622164338827133178710938e+04  -8.1947181501373430364765226840972900390625e+04
-4.7414719919691078757750801742076873779297e+03  +2.9176214180874176236102357506752014160156e+04  -1.8727561544246364064747467637062072753906e+03
-9.4639579849687743262620642781257629394531e+02  -6.0908084276343947749410290271043777465820e+02  +1.0059288395736655274959048256278038024902e+02
+3.9631966800819509444409050047397613525391e+03  -6.4210946525668532558484002947807312011719e+03  +6.7110942911831455148785607889294624328613e+02
-2.1126300024359079543501138687133789062500e+04  -1.0476783924584637134103104472160339355469e+04  +1.1997051640686517202993854880332946777344e+04
-9.4137821496982169833245279733091592788696e+01  +3.0506804394181938278052257373929023742676e+02  -1.3483402322053993316330888774245977401733e+02
-2.5463513607627310193493030965328216552734e+03  +6.8016555210243432156858034431934356689453e+03  +9.8757191701154242764459922909736633300781e+03
-1.3267113026930405794701073318719863891602e+03  +4.7463147557373865481622488005086779594421e+01  -4.7413355909001501231614383868873119354248e+02
-1.5362617231132192046061391010880470275879e+03  -1.2382263648896614540717564523220062255859e+03  +7.5717402427080799043324077501893043518066e+02
-1.2523390521521447226405143737792968750000e+04  +2.5264788990307522908551618456840515136719e+04  +2.3768828199002931796712800860404968261719e+04
-2.9188149264065424404179793782532215118408e+02  +3.5088065913046733612645766697824001312256e+02  -9.3094827395948220782884163782000541687012e+02
-1.6846263289782243077752355020493268966675e+02  +5.6861402361734496935241622850298881530762e+02  -2.2053731300900426504085771739482879638672e+03
-4.0510961950562926858765422366559505462646e+02  +4.7989609262138515077822376042604446411133e+01  +2.9123305904066356220027955714613199234009e+01
-3.3886236432322534710692707449197769165039e+03  -2.5116201802817155908087443094700574874878e+02  -5.0416067971350130392238497734069824218750e+03
-1.6367649674773350852774456143379211425781e+04  -1.6992552504402134218253195285797119140625e+04  -7.6859166310750488264602608978748321533203e+03
-1.0137575857812362301046960055828094482422e+03  -5.0229267897868652426041080616414546966553e+02  -4.2504090534840116788473096676170825958252e+02
+6.9373205365773330299816734623163938522339e+01  +1.9975432490610437525901943445205688476562e+03  +3.9189563713759298479999415576457977294922e+02
-2.4863111193697582166350912302732467651367e+03  +3.7623153102193991799140349030494689941406e+03  +4.6868936474051697587128728628158569335938e+03
-2.0753328244768449621915351599454879760742e+03  -2.4476861363186653761658817529678344726562e+03  +3.2758972167313054342230316251516342163086e+03
-1.7723393396030098756455117836594581604004e+03  +1.4000155246547171827842248603701591491699e+03  -5.6877020474305993502639466896653175354004e+02
-3.8578826282757370336184976622462272644043e+02  +3.4446616370073689950004336424171924591064e+02  -4.5865886025284311244831769727170467376709e+02
-2.8997562878495784843835281208157539367676e+02  +1.0150567339629405694267916260287165641785e+02  +1.1466254390990945921657839789986610412598e+02
+1.7007311831348655687179416418075561523438e+04  -8.7405377255282473925035446882247924804688e+03  +5.5679855390457705652806907892227172851562e+03
-1.9088733664985784344025887548923492431641e+03  -2.3200020320520211498660501092672348022461e+03  +5.4864842687223426764830946922302246093750e+02
+9.6645213489548332290723919868469238281250e+03  +3.1327586272724497575836721807718276977539e+03  +4.9436065621498864857130683958530426025391e+03
+2.2968075116647568734151718672364950180054e+02  +4.3095063531541576651306968415156006813049e+01  +3.6903845034572071881484589539468288421631e+02
-6.0617050153066065476537005451973527669907e+00  -6.0309283076055419314798200502991676330566e+02  +8.6845029679810636480397079139947891235352e+01
-9.9783609264395678906112152617424726486206e+01  -1.5307214798969175717502366751432418823242e+02  +7.4588511114788516920270922128111124038696e+01
-1.5937321088735832290694816038012504577637e+03  +1.5204760664434670047739928122609853744507e+02  +2.7554402559915115489275194704532623291016e+02
+2.6785471477473311097128316760063171386719e+02  -9.3681540910735577654122607782483100891113e+02  -3.8050095490700341542833484709262847900391e+03
-2.0291097323122126994121572352014482021332e+01  -4.4384516734563504769539576955139636993408e+01  -3.2149238090516512045269337249919772148132e+01
-8.4204256459394493106174195418134331703186e+00  -8.8285644697980973916173752513714134693146e+00  +3.0598850399527295351731481787282973527908e+00
-4.5837335418716619983570126350969076156616e+01  -2.7907503798550629880992346443235874176025e+02  -1.8633217681184297020990925375372171401978e+02
-2.0581764147137910185847431421279907226562e+03  +1.2517874248494074436166556552052497863770e+03  +1.0345437466032883548905374482274055480957e+03
-1.6751664068867424361997109372168779373169e+02  -2.7736719396859155040147015824913978576660e+02  -2.6246449617085755789958056993782520294189e+02
+6.5191375596936831371408516133669763803482e+00  +3.2892147095132102663228579331189393997192e+00  -3.9343014631692980742627696599811315536499e+00
+1.7800804297002744078781688585877418518066e+03  +8.5436579285939740202593384310603141784668e+02  -2.3482234346471941535128280520439147949219e+03
+7.6480509075321788259316235780715942382812e+02  +2.7941394101816570127994054928421974182129e+02  -1.1428750998874945707939332351088523864746e+03
+5.9411744645100418438232736662030220031738e+02  +7.2674469718966363984691270161420106887817e+01  -1.2405148593147367819256032817065715789795e+02
-1.2294454009577684701071120798587799072266e+03  +4.6153530721805867642615339718759059906006e+02  +5.9990329029936708593595540151000022888184e+02
+8.5191066146220336463557032402604818344116e+01  +2.6755426969375469070655526593327522277832e+02  +8.2066797448830911321238090749830007553101e+01
-8.7516619316575230413945973850786685943604e+01  -7.2504879911026520744599110912531614303589e+01  -8.9538956483693130650181046803481876850128e+00
-3.8542765882339388383570621954277157783508e+01  +4.9795706256652192678302526473999023437500e+02  -1.0381240418490348531577183166518807411194e+02
-2.8354893964550626606069272384047508239746e+02  -3.6350750678831722950690163997933268547058e+01  +4.8135340333294742265479726484045386314392e+01
+7.6469463931589714889014430809766054153442e+01  +4.2821922567100457968081173021346330642700e+01  +9.3815610275531557959993733675219118595123e+00
-4.5224332565768952463258756324648857116699e+02  -2.5270344920691650258959271013736724853516e+02  -1.7028423357243497093804762698709964752197e+02
-1.0692381889382631925400346517562866210938e+03  +7.8263854048353341568144969642162322998047e+03  +4.9911026384532442534691654145717620849609e+03
+3.4638812976819158393482211977243423461914e+03  -5.0779985320649927871272666379809379577637e+02  -2.2779839753003529949637595564126968383789e+03
+6.3875438875281716377685370389372110366821e+01  -4.8078640675810714810722856782376766204834e+02  -3.3063822518982772180606843903660774230957e+02
+4.7806127396011078189985710196197032928467e+02  +1.5452482733780848889182379934936761856079e+02  -5.1116136473914042426258674822747707366943e+02
-4.1459975713756830373313277959823608398438e+02  +7.4983718070792534149404673371464014053345e+01  -1.1038416623723151133162900805473327636719e+02
+3.5118006883862229017267964081838726997375e+01  -3.7029890083847810444694914622232317924500e+01  -4.4534230376388826755373884225264191627502e+01
-6.2043400549251508380166342249140143394470e+00  -1.8146812195578569060216977959498763084412e+01  -4.1812725636802305473338492447510361671448e+01
-1.0753084367821998057479504495859146118164e+03  +1.4173539696799791727244155481457710266113e+03  -6.3619634216554629801976261660456657409668e+02
+6.4678638659208888839202700182795524597168e+02  +2.2192074928431927105521026533097028732300e+02  -4.3591792677775683841900900006294250488281e+03
-4.7006436269127543710055761039257049560547e+03  -3.8867299737472842480201506987214088439941e+02  -6.4591476821841388300526887178421020507812e+03
+4.1593029901603240432450547814369201660156e+03  +2.8892664252995004972035530954599380493164e+03  -4.0824270454984196021541720256209373474121e+02
+1.0813505735352793635684065520763397216797e+04  -9.6251285499107125360751524567604064941406e+03  -1.2228144871163694915594533085823059082031e+04
-3.0468024431596328213345259428024291992188e+04  +4.2216895674530940596014261245727539062500e+04  -2.7322677918183140718610957264900207519531e+04
+1.2643488105108112051766511285677552223206e+02  -8.0002487797961680371372494846582412719727e+02  +2.4297719398483668555854819715023040771484e+03
-1.8951724184609261669720581267029047012329e+02  -8.1366695714685101847862824797630310058594e+02  -1.7082330783330124290841922629624605178833e+02
+5.5427609758254066036897711455821990966797e+03  -2.4548240740175737300887703895568847656250e+04  +4.2219378874481524690054357051849365234375e+04
+8.7220936665396209264144999906420707702637e+01  +3.5157938766307995592796942219138145446777e+02  +6.2333453315768019820097833871841430664062e+02
+5.1936409545282151611900189891457557678223e+02  +1.4662515214629208912811009213328361511230e+03  +1.3248668605025161468802252784371376037598e+03
+3.9839202236527730747184250503778457641602e+03  -2.0896559786319451745839614886790513992310e+02  -3.9421631125145236183016095310449600219727e+03
-3.3058122001842143617977853864431381225586e+03  -8.4047541553849932824959978461265563964844e+03  -1.7815716745833115055575035512447357177734e+03
+2.4373990782101671356940641999244689941406e+04  -1.5896070895924956857925280928611755371094e+04  -7.6497373399939533555880188941955566406250e+04
+3.9610458865071149148207041434943675994873e+02  -5.1287092411310322859208099544048309326172e+02  -1.1363171043763861689512850716710090637207e+03
+1.1148010440558755362872034311294555664062e+02  +6.7028540058914950350299477577209472656250e+02  -1.1504261565098551045593922026455402374268e+02
-1.8411110468754724678319689701311290264130e+01  -5.8873173176793827110486745368689298629761e+00  -6.4378661597499146296286198776215314865112e+01
+1.4211126726731915823620511218905448913574e+03  +1.2279017376591359607118647545576095581055e+03  -4.0165301728122955182698206044733524322510e+02
-2.6308059403485927759902551770210266113281e+04  -6.7804265616234606568468734622001647949219e+03  -3.8240391170195510994744836352765560150146e+02
+2.2872776242228196679207030683755874633789e+03  -3.5247025396992439709720201790332794189453e+03  -2.4870458445149415638297796249389648437500e+02
-2.4301199794428700329262937884777784347534e+02  +1.3359636458666957423702115193009376525879e+03  -1.9110762704241150800044124480336904525757e+02
-1.7976488826689474080922082066535949707031e+03  -8.6638934976538837418047478422522544860840e+02  -4.7074737989814752836537081748247146606445e+02
+1.6897909546895614312234101817011833190918e+03  +5.7506630617106402496574446558952331542969e+03  -3.8710697840348016143252607434988021850586e+03
+4.1625785191098037785195629112422466278076e+02  +7.7594578211725615801697131246328353881836e+02  +1.8668348397307275376988400239497423171997e+02
+9.9454643068805785333097446709871292114258e+02  +6.2499979941897436219733208417892456054688e+02  +1.0843992748146575877399300225079059600830e+02
-6.2366497146001051987695973366498947143555e+02  +5.3623530874065878037981747183948755264282e+01  -8.6479117975767917414486873894929885864258e+02
-2.1439535930298738719557150034233927726746e+00  -1.7882147026644091170055617112666368484497e+01  +1.2206228702095243576764005410950630903244e+01
-2.4975645920734763194559491239488124847412e+02  +9.9472523332848572863440494984388351440430e+02  +3.0504842314090706167917232960462570190430e+02
-1.2545549934335521413686365121975541114807e+02  +1.5573087333370851865765871480107307434082e+03  +1.4657247125803862672910327091813087463379e+03
+1.4160185749711689595642383210361003875732e+02  -6.4081960793526377528905868530273437500000e+02  -3.0058941163479414626635843887925148010254e+02
+1.6295705228765450556238647550344467163086e+02  +3.3061744631125509386038174852728843688965e+02  -2.0350181848823942232229455839842557907104e+02
+9.9199150296759146527847406105138361454010e+00  -3.1338728015537672177970307529903948307037e+01  +5.5522408494993769068059918936342000961304e-01
+1.5875007144670566958666313439607620239258e+03  -2.1586716074334776749310549348592758178711e+03  +6.5579703449144403748505283147096633911133e+02
+1.7965690223937285736610647290945053100586e+03  -3.8165232710390760928476083790883421897888e+01  +4.8238790775400303800779511220753192901611e+02
-6.5125198545577063669043127447366714477539e+01  +6.5167564524219542931859905365854501724243e+01  -1.2707295310081939021529251476749777793884e+02
-6.5894646316557718819240108132362365722656e+03  +1.0485646445940406010777223855257034301758e+03  +1.0016831874044787298316805390641093254089e+02
-1.1456481829497047328914050012826919555664e+03  +5.1761689811050518983392976224422454833984e+02  -7.6806734225871423404896631836891174316406e+02
