DirectForce: 68977; ParticleCell: 56004; NodesUsed: 454; NodesAvailable: 500; TimeLoad: 0.000122634; TimeUpward: 1.2622e-05; TimeForce: 0.00599868; TimeTotal: 0.00614041
1000

+1.8979349304244908580585615709424018859863e+03  +3.1709456548843905920875840820372104644775e+02  -8.6010401829667205220175674185156822204590e+02
+8.3617005170799347979482263326644897460938e+02  +5.6365691689569866866804659366607666015625e+03  -4.3182359887539932969957590103149414062500e+03
-6.7173190009841264327405951917171478271484e+03  -1.9729445934127672899194294586777687072754e+03  +3.3344313721315656948718242347240447998047e+03
+3.2825833283009728802426252514123916625977e+03  -5.8129638738969779296894557774066925048828e+03  +5.2073573593686223830445669591426849365234e+03
+1.7104028711557093629380688071250915527344e+04  -6.7310216908150723611470311880111694335938e+03  -7.8843385812821488798363134264945983886719e+03
+1.2286501313813810156716499477624893188477e+03  -7.9090991345812153667793609201908111572266e+03  +1.8294252521723089444094512145966291427612e+02
+9.1243524183528443245450034737586975097656e+03  +2.0256436776059833846375113353133201599121e+03  +1.7926261107462854852201417088508605957031e+04
-1.6253051359945900458114920184016227722168e+03  +9.0087641106735336506972089409828186035156e+03  -5.3618578782570357361692003905773162841797e+03
-4.1809129059770747005586599698290228843689e+01  -2.9355233312305699655553326010704040527344e+03  +1.1380563695220021145360078662633895874023e+03
-8.0824608280342232546900049783289432525635e+01  +2.4888675045757818224956281483173370361328e+03  +3.0960046928479923735721968114376068115234e+03
+6.0550420437483808200340718030929565429688e+02  -1.5061080966667336156206147279590368270874e+02  -4.0614799820874526403713389299809932708740e+02
-2.2673070660414764461165759712457656860352e+03  -6.6440351726574617714504711329936981201172e+03  +8.7785732695152307769603794440627098083496e+02
+9.6803260749106248113093897700309753417969e+03  +1.6116140785556297487346455454826354980469e+04  +1.8964233266024599288357421755790710449219e+04
+1.7207630256059915154764894396066665649414e+03  -5.1342404859423404559493064880371093750000e+03  +1.6751146805213368224940495565533638000488e+03
-9.0378039901995489344699308276176452636719e+03  -8.6148271716043052492750575765967369079590e+02  +1.1304620405901962385541992262005805969238e+03
+1.1373467339982598787173628807067871093750e+03  +2.8069985940566571116505656391382217407227e+03  -2.9943592260702134808525443077087402343750e+03
-2.5751345473179033433552831411361694335938e+04  -4.4243152077537735749501734972000122070312e+04  +8.5854379827464163099648430943489074707031e+03
-1.4365685766633148432447342202067375183105e+03  -1.9780293430269830423640087246894836425781e+03  +8.4021491401075411431520478799939155578613e+02
+1.9386023011815757399745052680373191833496e+02  +7.5219021715818723805568879470229148864746e+02  +1.5173074648159678190495469607412815093994e+02
-7.9920774998208833039825549349188804626465e+02  -8.4687850910577458307670895010232925415039e+02  -3.1761164969465116882929578423500061035156e+03
+2.3758663731229626137064769864082336425781e+03  -5.6268093086185226638917811214923858642578e+03  +7.7387424771779054211151560593862086534500e+00
-2.1100881402429782610852271318435668945312e+04  +1.1077956292214556015096604824066162109375e+04  +2.8702562008399410842685028910636901855469e+04
+9.5276817345253220992162823677062988281250e+03  +1.5015998630408565077232196927070617675781e+04  -1.3346742961909831501543521881103515625000e+05
-7.1643574755471818207297474145889282226562e+03  -9.0498565148494742516049882397055625915527e+02  -1.9444414557481970859953435137867927551270e+03
+8.8366905365799248102121055126190185546875e+03  +1.6530212038429275708040222525596618652344e+04  +1.7471931025058616796741262078285217285156e+04
+7.9398316197682710480876266956329345703125e+04  +3.1442359880933476233622059226036071777344e+04  -6.8956183498983637036872096359729766845703e+02
-2.4081002504865623450314160436391830444336e+03  +1.0139983456804905870285438140854239463806e+02  +6.2568878840589532046578824520111083984375e+03
+1.2991325306756336431135423481464385986328e+04  -8.5050742780561483868950745090842247009277e+02  +1.1741138790805776807246729731559753417969e+04
+3.4659408537174240336753427982330322265625e+03  +5.5208531301405209887889213860034942626953e+03  -1.5269094224384500193991698324680328369141e+04
+8.5547965715343266879244765732437372207642e+01  -9.2457487388808949617668986320495605468750e+03  +1.9393362001227549171744612976908683776855e+03
-2.9367191874907922510828939266502857208252e+02  -4.4110204125981016431978787295520305633545e+02  -5.4759646241867744720366317778825759887695e+02
-6.7268757080313605456467485055327415466309e+02  -3.0718569146433657124362071044743061065674e+02  -1.8726416517592956552107352763414382934570e+03
+5.0646221511101821306510828435420989990234e+03  +6.7894996696712096309056505560874938964844e+03  +2.2869901094889005435106810182332992553711e+03
-1.9722320988245596709020901471376419067383e+03  +1.8094290484713891942192276474088430404663e+02  -1.6267396932568481133785098791122436523438e+03
-2.9672548705849903853959403932094573974609e+03  -1.1403907670317774318391457200050354003906e+04  -3.4140860761821695632534101605415344238281e+03
+7.1725046729397668968886137008666992187500e+04  +3.7704766748874640143185388296842575073242e+03  -2.6776930713841045417211716994643211364746e+02
-1.4318712711573607521131634712219238281250e+04  +6.7417488440852603162056766450405120849609e+03  -4.6024486657168665260542184114456176757812e+04
+8.8919155765150961201470636297017335891724e+01  -1.3254352738974801013682736083865165710449e+03  +3.2331951696684873240883462131023406982422e+03
+8.2730094993658849489293061196804046630859e+02  -5.0758225908416097809094935655593872070312e+03  +1.5213309529054335143882781267166137695312e+04
-1.3634897037671671569114550948143005371094e+03  -4.2876304142393820484358002431690692901611e+02  +8.3590063584499546323058893904089927673340e+02
+6.5494759594507615929614985361695289611816e+02  -1.1285390383475394173729000613093376159668e+03  -5.7874393114392034931370289996266365051270e+02
-9.7134182395052050651429453864693641662598e+02  -2.9016347232862108285189606249332427978516e+02  -3.8581203453686740090233797673135995864868e+01
+1.9555514828494997345842421054840087890625e+04  +8.2798842788797787761723157018423080444336e+02  +1.6123242998575849924236536026000976562500e+04
+3.4770566955450645764358341693878173828125e+04  +1.0676879039627558540814789012074470520020e+03  +1.4392521835859637576504610478878021240234e+04
-6.4644781912830540022696368396282196044922e+03  +8.7139325686299480366869829595088958740234e+02  +6.5443052677268678962718695402145385742188e+03
-7.5592967740270556532777845859527587890625e+04  -1.8330460877074577729217708110809326171875e+05  -2.1474229288956521486397832632064819335938e+03
+3.1260655632242815045174211263656616210938e+04  -3.9613775158659718726994469761848449707031e+03  -3.1829848612078967562410980463027954101562e+04
-8.0310736633729914046853082254528999328613e+02  -1.7756512853313382947817444801330566406250e+04  -8.7386409430212752340594306588172912597656e+03
+2.2349601187034104441408999264240264892578e+03  +4.3834440314182438669377006590366363525391e+03  -5.2860007482306478721056919312104582786560e+01
-1.4104718484217606601305305957794189453125e+04  -6.0797944364665170269290683791041374206543e+02  -1.0287262075159871528740040957927703857422e+04
-3.2810041960852545344096142798662185668945e+03  +9.5874575116352880286285653710365295410156e+03  +3.4970793613883528450969606637954711914062e+04
-1.0933461484446997928898781538009643554688e+03  +2.1812025170622598579939221963286399841309e+02  +9.0156295515301405885111307725310325622559e+02
+3.7191240803215833921058219857513904571533e+02  +4.5810813898241103743202984333038330078125e+03  +7.8755340957624412112636491656303405761719e+03
+1.4093344197111144239897839725017547607422e+04  -8.5307119830179271957604214549064636230469e+03  -8.9183697817949414456961676478385925292969e+03
+4.6580941804107114876387640833854675292969e+03  +3.4213543571505647378216963261365890502930e+03  -7.2790117594328685299842618405818939208984e+03
-3.2096614832939701500436058267951011657715e+02  -4.1260413331651216140016913414001464843750e+02  +1.7026473997716479971131775528192520141602e+03
+4.8788961479707347734802169725298881530762e+02  +1.2808326473693307434587040916085243225098e+03  -5.1627887586547522005275823175907135009766e+03
+5.9345112243304856747272424399852752685547e+03  -1.2215632268191438924986869096755981445312e+04  +1.0389808772463638888439163565635681152344e+04
-1.0152803717309423518599942326545715332031e+04  +2.8816388404852546045731287449598312377930e+03  -4.9112534101120041896137990988790988922119e+02
+8.1286284951460027059511048719286918640137e+02  -6.2646518144293522709631361067295074462891e+03  -1.0053827793619866497465409338474273681641e+04
-4.6679337485599135106895118951797485351562e+03  -1.1815703084504119033226743340492248535156e+04  +4.5796622189065592465340159833431243896484e+03
+3.6304956993702347745056613348424434661865e+01  +2.1257532853457328769763989839702844619751e+02  +2.0013802671386403631004213821142911911011e+02
-3.5191906861561146335759531211806461215019e+00  -5.1429400499014050751611648593097925186157e+01  -2.0955709570235868000054324511438608169556e+02
+1.0237995149960802336863707751035690307617e+03  +1.2959335396634111248204135335981845855713e+02  +2.0691295717739964743486780207604169845581e+02
-1.0803331013427108700852841138839721679688e+04  +4.6726794686763794743455946445465087890625e+04  -3.1329829498595168843166902661323547363281e+04
-2.1054369371638148322745109908282756805420e+02  -5.5961251357640878723032074049115180969238e+02  -5.8032926339581699721748009324073791503906e+03
-1.9426775405900494661182165145874023437500e+04  -7.4150663496845236295484937727451324462891e+03  +3.1297987572552890924271196126937866210938e+04
-1.7520099364666020846925675868988037109375e+02  -9.6291415706371935812057927250862121582031e+03  +4.0146541085461562943237368017435073852539e+03
+3.4098943113039081254100892692804336547852e+03  -6.2460696352840898271097103133797645568848e+02  -2.4898062285864307341398671269416809082031e+03
+2.3563685675112964190702768974006175994873e+02  -8.2551014025213717104634270071983337402344e+03  -5.1040110342604693869361653923988342285156e+03
+1.7627781130650869272358249872922897338867e+03  +1.2229402012803013803932117298245429992676e+03  +1.4785813841454353678273037075996398925781e+04
+7.8573901188821828327490948140621185302734e+03  -6.0564404856845894755679182708263397216797e+03  +1.2497896856785955606028437614440917968750e+04
-2.4295808613134980191716749686747789382935e+02  +1.7359025897760414380854854243807494640350e+01  +1.0242171157109644354932243004441261291504e+03
+2.1882888282622780025121755897998809814453e+03  +5.6201060726229061401681974530220031738281e+03  -6.0205439264716169418534263968467712402344e+03
-1.3195026051372502706726663745939731597900e+02  +3.9856057894442066924511891556903719902039e+01  +2.0920144397217879372874449472874402999878e+02
+1.9393238216862289118580520153045654296875e+05  +3.3057168879937235033139586448669433593750e+04  -7.3367092608718201518058776855468750000000e+04
+4.5249669817806592618580907583236694335938e+04  +2.0829782129836163221625611186027526855469e+04  -1.5986063937903271289542317390441894531250e+05
-5.7532774728752410737797617912292480468750e+03  +1.9187898233347536915971431881189346313477e+03  -9.0543934997189523983252001926302909851074e+02
-2.1700438886440197165939025580883026123047e+03  -1.0645996771685562634957022964954376220703e+04  -5.1389747484402805639547295868396759033203e+03
-1.5411890043908922962145879864692687988281e+04  -5.6511758973392961706849746406078338623047e+03  -3.2255774817252410002765827812254428863525e+02
-4.0525903950396354957774747163057327270508e+03  +3.8353787628337654496135655790567398071289e+03  +2.4074270691235865342605393379926681518555e+03
+3.2640793103430537485110107809305191040039e+03  -3.2788082032797979081806261092424392700195e+03  +5.0087289912456071760971099138259887695312e+03
-1.8423782280935186008719028905034065246582e+03  -4.4501923542234335400280542671680450439453e+03  -1.2208569852874200023507000878453254699707e+03
-7.0168309152454621653305366635322570800781e+03  +4.9817001570292813994456082582473754882812e+03  -1.3127450121550371022749459370970726013184e+03
+3.3430768598955469315114896744489669799805e+03  +1.7122144403550109927891753613948822021484e+03  -8.1081903220083986525423824787139892578125e+03
+1.7945859878360683978826273232698440551758e+03  +1.3244178056962634855153737589716911315918e+03  +1.3425464676275687452289275825023651123047e+03
-3.6972947336753594527181121520698070526123e+02  +5.2710770085429248865693807601928710937500e+02  -2.8240975566762767812178935855627059936523e+02
+3.7672322111460346150124678388237953186035e+02  +1.6611279681294575993888429366052150726318e+02  +3.4916830675631820213311584666371345520020e+02
+1.4636615904705186039791442453861236572266e+04  +6.3494267194227659274474717676639556884766e+03  -9.7118662520559428230626508593559265136719e+03
+7.7476225856987421138910576701164245605469e+03  +1.7138417290265759220346808433532714843750e+04  -6.1104747074197905476466985419392585754395e+02
-1.2430766384571956223226152360439300537109e+04  +1.8815191012522998789791017770767211914062e+04  -2.6316116781910142890410497784614562988281e+04
-2.3508169766841247110278345644474029541016e+03  +4.3897667541902646917151287198066711425781e+03  -7.5328272786454526794841513037681579589844e+03
-2.2768284931150632473872974514961242675781e+04  +6.9143376695546692189964232966303825378418e+01  -1.0047809284546836352092213928699493408203e+04
-1.8559394006170559441670775413513183593750e+05  -8.0094545082067299517802894115447998046875e+04  +3.5829726672803174005821347236633300781250e+05
-1.8218670591140755732340039685368537902832e+03  +1.1823846609359261492500081658363342285156e+03  -4.1119041608897720152526744641363620758057e+02
-3.1687747247687173057784093543887138366699e+02  -1.3009961805148841449408791959285736083984e+03  -1.1769719632258158981130691245198249816895e+03
+6.2987261546496674782247282564640045166016e+03  +1.0362711308138868844253011047840118408203e+04  +8.0134346020066595883690752089023590087891e+03
+1.6658018900953797128750011324882507324219e+04  -6.1993841257606663930346257984638214111328e+03  +7.4940057460087155050132423639297485351562e+03
+9.0457707091394200688228011131286621093750e+04  +7.0428655994017477496527135372161865234375e+04  -5.8816943094925634795799851417541503906250e+04
+1.3295831493848040736338589340448379516602e+03  -1.4339021787077637782203964889049530029297e+04  -7.6146691067024812582531012594699859619141e+03
-1.7249897294400964256055885925889015197754e+03  -6.2232853209226823310018517076969146728516e+02  +1.1139525181835265357221942394971847534180e+03
+5.3095691468040222389390692114830017089844e+03  -1.1576717291840155667159706354141235351562e+04  -4.9891251038920463543036021292209625244141e+03
+7.6043081149267413820780348032712936401367e+02  +1.4776003314207634957710979506373405456543e+03  -3.5186408973121575627374113537371158599854e+02
-3.1080869236871090834029018878936767578125e+04  -2.3532926042548206169158220291137695312500e+04  -8.8418039535475345473969355225563049316406e+03
+1.1217026034541619083029218018054962158203e+04  -4.0972515205994994857974234037101268768311e+02  +1.8409928493066476221429184079170227050781e+04
+6.0026258373713695618789643049240112304688e+04  +2.2150215892609668662771582603454589843750e+05  +5.9948249781284721393603831529617309570312e+04
+1.6636458130461363907670602202415466308594e+04  -1.5528836948772792311501689255237579345703e+04  +2.2210142477711611718405038118362426757812e+04
-5.5909505444559081297484226524829864501953e+03  -3.7660141357074226107215508818626403808594e+03  +6.3467551130799017755634849891066551208496e+02
+1.4840912232929655147017911076545715332031e+04  -3.9163167180321725027170032262802124023438e+04  +2.7586878497229781714850105345249176025391e+03
+1.5690487676142736745532602071762084960938e+04  +3.3713890324718187912367284297943115234375e+04  +1.3233010162205519009148702025413513183594e+04
-5.8590089656977386312064481899142265319824e+02  +1.9026732273560712656035320833325386047363e+03  -8.3583230517689901262201601639389991760254e+02
-2.2586201333206048730062320828437805175781e+04  +6.3658656163129480773932300508022308349609e+03  +2.5682957714884643792174756526947021484375e+04
-8.0567515319127160182688385248184204101562e+03  +3.8450520543695330388800357468426227569580e+02  -2.7464200568252349512476939707994461059570e+03
-8.9948916127753764158114790916442871093750e+03  -7.4763645825256635362165980041027069091797e+03  +4.3172510328611324439407326281070709228516e+03
-9.1575372824748250422999262809753417968750e+04  +1.2797996140089158143382519483566284179688e+05  +3.1351508426837396109476685523986816406250e+05
-1.8269767826604197580309119075536727905273e+03  +2.1395750772113287894171662628650665283203e+03  -5.7313128449497608016827143728733062744141e+03
-8.8291624017201900187501451000571250915527e+02  +3.3923842797282345600251574069261550903320e+03  -1.3249987768174756638472899794578552246094e+04
-2.5216394936778715418768115341663360595703e+03  +2.9916961068236167875511455349624156951904e+02  +1.8115630028045549693160864990204572677612e+02
-1.7680403679253431619144976139068603515625e+04  -8.5186018378597293576603988185524940490723e+02  -2.5531482982601810363121330738067626953125e+04
+1.0323485034539314710855251178145408630371e+03  +1.7676461283863677635963540524244308471680e+03  +2.4745216048009988298872485756874084472656e+04
-6.2473156221272265611332841217517852783203e+03  -3.1150984423502441131859086453914642333984e+03  -2.6314526626543001839308999478816986083984e+03
+3.8007429680510267644422128796577453613281e+02  +1.2114986949909060058416798710823059082031e+04  +2.2439911024279308549012057483196258544922e+03
-1.1294439782192162965657189488410949707031e+04  +2.9093983026949532359139993786811828613281e+04  +2.6238949183576485665980726480484008789062e+04
-1.3378619592677991022355854511260986328125e+04  -1.4078854314029640590888448059558868408203e+04  +1.7756137314194726059213280677795410156250e+04
-1.0776133276177166408160701394081115722656e+04  +8.6205585042941420397255569696426391601562e+03  -3.5140704089694213507755193859338760375977e+03
-2.4025330357453444776183459907770156860352e+03  +2.1462023314775601647852454334497451782227e+03  -2.8665873006826559503679163753986358642578e+03
-1.8036830417071168994880281388759613037109e+03  +6.2742876770959651366865728050470352172852e+02  +7.1175138314021410224086139351129531860352e+02
+8.4598849865796546509955078363418579101562e+03  +2.1453019493484957820328418165445327758789e+03  +1.1346118983740312614827416837215423583984e+04
-1.1006793510754194358014501631259918212891e+04  -1.3060318845523701384081505239009857177734e+04  +3.2165497674609759997110813856124877929688e+03
+4.9027686505182522523682564496994018554688e+04  -7.3539004004073403848451562225818634033203e+03  +2.2377748912561244651442393660545349121094e+04
+1.4247255815569533297093585133552551269531e+03  +2.7188256529448284481986775062978267669678e+02  +2.2835610601355342623719479888677597045898e+03
-4.4771545393689528680170042207464575767517e+01  -3.7763119256091476927394978702068328857422e+03  +5.4390484705798871800652705132961273193359e+02
-6.2235968944577962247421965003013610839844e+02  -9.5484723745491487534309271723031997680664e+02  +4.6816267832479820754087995737791061401367e+02
-9.5851944398170926433522254228591918945312e+03  +9.5326029688942412576579954475164413452148e+02  +1.6993074579966512374085141345858573913574e+03
+1.9566574167527314784820191562175750732422e+03  -5.1769075107963890332030132412910461425781e+03  -2.1342842309983887389535084366798400878906e+04
-1.2699307260900226879130059387534856796265e+02  -2.7765281257013481308604241348803043365479e+02  -2.0102625455087883210580912418663501739502e+02
-5.2705775168065031266451114788651466369629e+01  -5.5264021899517949520941328955814242362976e+01  +1.9148289686973427592420193832367658615112e+01
-2.8801471584157604866049950942397117614746e+02  -1.7327133819583841614075936377048492431641e+03  -1.1560081591459338596905581653118133544922e+03
-1.2012043304496530254255048930644989013672e+04  +7.4237280818097806331934407353401184082031e+03  +5.9555859471029307314893230795860290527344e+03
-1.0473432476127668451226782053709030151367e+03  -1.7221168418258714609692106023430824279785e+03  -1.6280561440537132966710487380623817443848e+03
+4.0920157907245979345134401228278875350952e+01  +2.0651343985660911783952542464248836040497e+01  -2.4695755060510311551524864626117050647736e+01
+1.0622943783658418396953493356704711914062e+04  +4.9442753660058351670159026980400085449219e+03  -1.3308963334664184003486298024654388427734e+04
+4.4624384632041710574412718415260314941406e+03  +1.7196285662541506553679937496781349182129e+03  -6.7552846979157548048533499240875244140625e+03
+3.6805142488251708527968730777502059936523e+03  +4.4522288977200923909549601376056671142578e+02  -7.5950038166570777775632450357079505920410e+02
-7.3695597988596055074594914913177490234375e+03  +2.6995323790685511085030157119035720825195e+03  +3.5951305296843675023410469293594360351562e+03
+5.2923568642790485228033503517508506774902e+02  +1.6659349854803112975787371397018432617188e+03  +5.0836401614632910650470876134932041168213e+02
-5.4706269174526585175044601783156394958496e+02  -4.5344714557022774670258513651788234710693e+02  -5.6194859721031683363889897009357810020447e+01
-2.4153021256067742683626420330256223678589e+02  +3.1019385895424420596100389957427978515625e+03  -6.4754853831184971113543724641203880310059e+02
-1.7643307606755670349230058491230010986328e+03  -2.2806470743368652165372623130679130554199e+02  +2.9842403593958971441679750569164752960205e+02
+4.7903176858403884352810564450919628143311e+02  +2.6844240850136094422850874252617359161377e+02  +5.8617857479159575007088278653100132942200e+01
-2.8057405130171678138140123337507247924805e+03  -1.5787069163181258772965520620346069335938e+03  -1.0558614250268619798589497804641723632812e+03
-2.4114658383981345650681760162115097045898e+03  +3.2120936133558181609259918332099914550781e+04  +2.3082829714309813425643369555473327636719e+04
+1.9494598509755494887940585613250732421875e+04  -2.9255867018154353900172282010316848754883e+03  -1.1813851846187852061120793223381042480469e+04
+4.0587926626081667791368090547621250152588e+02  -2.9797779660307501217175740748643875122070e+03  -2.0466116519909685393940890207886695861816e+03
+2.9602149753872340625093784183263778686523e+03  +9.5962895217538164160941960290074348449707e+02  -3.1556732962387955012673046439886093139648e+03
-2.5629500015461362636415287852287292480469e+03  +4.5823944720268747232694295234978199005127e+02  -6.8093858032574132721492787823081016540527e+02
+2.2043607870366903966896643396466970443726e+02  -2.3203311249316243447537999600172042846680e+02  -2.7974241656069807504536584019660949707031e+02
-3.8865426626226167172717396169900894165039e+01  -1.1359095788939424664931721054017543792725e+02  -2.6166628058526424638330354355275630950928e+02
-6.1187031738782507090945728123188018798828e+03  +8.5504697933815114083699882030487060546875e+03  -4.0656427635533991633565165102481842041016e+03
+2.6995462429184290158445946872234344482422e+03  -2.7256014950033357990832882933318614959717e+02  -2.3231564616692659910768270492553710937500e+04
-1.8993182650363221910083666443824768066406e+04  -2.2478695150430771718674805015325546264648e+03  -2.5340911057385223102755844593048095703125e+04
+2.2710364571178703045006841421127319335938e+04  +1.5476222574121518846368417143821716308594e+04  -1.6369267532444707740069134160876274108887e+03
-4.6507187853832482460347819142043590545654e+02  +1.7175167623052995622856542468070983886719e+04  +8.0520386506345734233036637306213378906250e+04
-2.6457958315216830669669434428215026855469e+04  +2.9968112840300876996479928493499755859375e+04  -1.8380441542528333798145467881113290786743e+02
+6.1206274600518258921511005610227584838867e+02  -4.9582234090042556999833323061466217041016e+03  +1.4475162730870995801524259150028228759766e+04
-1.1313301776487301140150520950555801391602e+03  -5.0138475530981968404375948011875152587891e+03  -1.0746960509398659269209019839763641357422e+03
+2.1082183971917565941112115979194641113281e+03  -6.2470903862055325589608401060104370117188e+04  +1.1514064051846659276634454727172851562500e+05
+4.6259846069239796406691311858594417572021e+02  +1.9918901463127990609791595488786697387695e+03  +3.7916075171284069256216753274202346801758e+03
+3.1552478189650164495105855166912078857422e+03  +8.8485506187398768815910443663597106933594e+03  +7.9986006192988188558956608176231384277344e+03
+2.0666442865750144846970215439796447753906e+04  +2.5454262665524080944123852532356977462769e+02  -2.1499290094002477417234331369400024414062e+04
-2.1574774019008229515748098492622375488281e+04  -3.9011606802671027253381907939910888671875e+04  -1.3079574977336811571149155497550964355469e+04
+1.9553551156770736270118504762649536132812e+04  +9.6698313256138426368124783039093017578125e+04  +9.2764016734326709411107003688812255859375e+04
+2.0740809528831691750383470207452774047852e+03  -2.9026760019688535976456478238105773925781e+03  -6.7529818148125204970710910856723785400391e+03
+6.9370021791929832488676765933632850646973e+02  +4.1649628017567702045198529958724975585938e+03  -7.2248724771520835474802879616618156433105e+02
-1.1521528369394118840318697039037942886353e+02  -3.6810108938135016387604991905391216278076e+01  -4.0279158776701308397605316713452339172363e+02
+8.6632849961055580934043973684310913085938e+03  +7.4563907470094718519248999655246734619141e+03  -2.4798713148359961451205890625715255737305e+03
-6.6665509895040586343384347856044769287109e+03  +6.0176139015603286679834127426147460937500e+04  -6.0744491440924990456551313400268554687500e+04
+1.3201723735030656825983896851539611816406e+04  -1.9264407684330348274670541286468505859375e+04  -5.6996719663280407530692173168063163757324e+02
-1.4913402688020014466019347310066223144531e+03  +8.1968681291487282578600570559501647949219e+03  -1.1777359164653223615459864959120750427246e+03
-1.0112941043771992553956806659698486328125e+04  -5.1885091687074082074104808270931243896484e+03  -2.7470004372888711259292904287576675415039e+03
+7.6294565281296245302655734121799468994141e+03  +3.0217139274929035309469327330589294433594e+04  -2.1038084418382106377976015210151672363281e+04
+2.5252493623723908058309461921453475952148e+03  +4.7248888345810692044324241578578948974609e+03  +1.1532511299118082206405233591794967651367e+03
+6.1361190922256409976398572325706481933594e+03  +3.8388313585202104150084778666496276855469e+03  +6.6645698064614634859026409685611724853516e+02
-3.8554617167022538524179253727197647094727e+03  +3.2741445371130032526707509532570838928223e+02  -5.3420235463464932763599790632724761962891e+03
-1.3417434024670074066420966119039803743362e+01  -1.1193683824547940730553818866610527038574e+02  +7.6396113892562169667144189588725566864014e+01
-1.4950143760029131954070180654525756835938e+03  +6.1006838784112132998416200280189514160156e+03  +1.8585455988900464490143349394202232360840e+03
-6.3446975650553747527737868949770927429199e+02  +9.4254405082072935329051688313484191894531e+03  +8.8689521119086475664516910910606384277344e+03
+8.0873227051967626266559818759560585021973e+02  -3.9387172583752126229228451848030090332031e+03  -1.8639609183831573773204581812024116516113e+03
+1.0128942226316352162029943428933620452881e+03  +2.0557053709015531239856500178575515747070e+03  -1.2646633758267691973742330446839332580566e+03
+6.2051533839407966297585517168045043945312e+01  -1.9612385221887214470370963681489229202271e+02  +3.4901507532996265403824054374126717448235e+00
+8.9365790047362861514557152986526489257812e+03  -1.2361044415632950403960421681404113769531e+04  +3.9006673673773229893413372337818145751953e+03
+9.7086392036597699188860133290290832519531e+03  -1.9056140040141949612007010728120803833008e+03  +2.3184627011923203099286183714866638183594e+03
-4.0703483507356878590144333429634571075439e+02  +4.0768311360070703130986657924950122833252e+02  -7.9475861677518469150527380406856536865234e+02
-3.4778204826657209196127951145172119140625e+04  +5.1545037339284499466884881258010864257812e+03  +3.3221705278393037588102743029594421386719e+03
-6.9374064774881499033654108643531799316406e+03  +3.1194544608372320908529218286275863647461e+03  -4.5940746111900771211367100477218627929688e+03
