DirectForce: 95558; ParticleCell: 91286; NodesUsed: 453; NodesAvailable: 500; TimeLoad: 0.000924239; TimeUpward: 2.6968e-05; TimeForce: 0.00830875; TimeTotal: 0.00931809
1000

-5.1087124475480974069796502590179443359375e+04  -5.6032010997289617080241441726684570312500e+04  -2.7208295994890460860915482044219970703125e+04
-3.6694869601413542113732546567916870117188e+04  +9.2160801048019075096817687153816223144531e+03  +1.8209460927306549274362623691558837890625e+05
+3.0211308537596843962091952562332153320312e+04  +4.9133378859567055769730359315872192382812e+03  -1.3678479888084410049486905336380004882812e+04
+1.2174887274547245397116057574748992919922e+04  +9.0434681528045985032804310321807861328125e+04  -6.9018395598516202881000936031341552734375e+04
-1.0419054151910981454420834779739379882812e+05  -3.0603786466473269683774560689926147460938e+04  +4.9737219327372171392198652029037475585938e+04
+7.9642518750181276118382811546325683593750e+04  -7.4714546885774732800200581550598144531250e+04  +5.9369814701065108238253742456436157226562e+04
+1.1125029599841102026402950286865234375000e+05  -7.0542686239534350534086115658283233642578e+03  -1.1617794578806620847899466753005981445312e+05
+1.2216910217310380176058970391750335693359e+04  -1.2360100863075602683238685131072998046875e+05  +5.2403182405537490922142751514911651611328e+03
+4.3057589004773850319907069206237792968750e+04  +8.5682543110367376357316970825195312500000e+04  +1.9925104746431269450113177299499511718750e+05
-2.7447924321310492814518511295318603515625e+04  +1.3330115854691196000203490257263183593750e+05  -7.9742738789000417455099523067474365234375e+04
-7.3734667648254026062204502522945404052734e+02  -4.5619477208850970782805234193801879882812e+04  +1.7573665213442214735550805926322937011719e+04
-9.6925523200518500743783079087734222412109e+02  +3.8175561603731774084735661745071411132812e+04  +4.7822983371163201809395104646682739257812e+04
+9.9103423756005740870023146271705627441406e+03  -2.5178139127709969216084573417901992797852e+03  -6.6782127094338366077863611280918121337891e+03
-3.8566810679222915496211498975753784179688e+04  -9.8044717594041969277895987033843994140625e+04  +8.8837830755073409818578511476516723632812e+03
+8.9900318892154027707874774932861328125000e+04  +2.2759729860702040605247020721435546875000e+05  +2.5357396107349055819213390350341796875000e+05
+2.7729570450260871439240872859954833984375e+04  -7.9789712340059355483390390872955322265625e+04  +2.5908795418152127240318804979324340820312e+04
-1.3799822311756375711411237716674804687500e+05  -1.6183952941953737536096014082431793212891e+04  +1.9094562070089745247969403862953186035156e+04
+2.0140156132159310800489038228988647460938e+04  +4.3397156427344263647682964801788330078125e+04  -4.4492209435031203611288219690322875976562e+04
-3.6045304900153347989544272422790527343750e+05  -8.7036725801745580974966287612915039062500e+05  +1.7112060030422554700635373592376708984375e+05
-2.2645109425694154197117313742637634277344e+04  -3.1476747157577214238699525594711303710938e+04  +1.3158125122010093036806210875511169433594e+04
+3.1317295286650696652941405773162841796875e+03  +1.2302485021834998406120575964450836181641e+04  +2.4846798956553766402066685259342193603516e+03
-1.2652177776765553062432445585727691650391e+04  -1.2956124886892159338458441197872161865234e+04  -5.0709122669479525939095765352249145507812e+04
+3.9773287203042644250672310590744018554688e+04  -8.7744374965600960422307252883911132812500e+04  -3.5517456631696052227198379114270210266113e+02
-2.3436698618150874972343444824218750000000e+05  +5.5000178653465714887715876102447509765625e+04  +1.3749869811862701317295432090759277343750e+05
-4.6162453676839650142937898635864257812500e+05  -1.0162960812940725008957087993621826171875e+05  -4.3773759532578871585428714752197265625000e+05
-1.0957898154872297891415655612945556640625e+05  -1.4078547225423448253422975540161132812500e+04  -2.8327294224455315998056903481483459472656e+04
+8.7473292797682559466920793056488037109375e+04  -2.3792893910693666839506477117538452148438e+04  +1.4772173688756400952115654945373535156250e+05
+1.4433002724460078752599656581878662109375e+05  -1.1802558416990304249338805675506591796875e+05  -1.9457530152404840919189155101776123046875e+04
-3.3874258482547906169202178716659545898438e+04  +8.8816505276789957861183211207389831542969e+03  +9.9565713384510367177426815032958984375000e+04
+1.3014228510202658071648329496383666992188e+05  -4.2365512464356048440095037221908569335938e+04  +2.1749718850056722294539213180541992187500e+05
+4.1265785366019037610385566949844360351562e+04  -2.5120830744758636683400254696607589721680e+03  -1.4134817956451009376905858516693115234375e+05
+3.7202469831997923392918892204761505126953e+03  -1.4198462923034644336439669132232666015625e+05  +2.9682820949231783743016421794891357421875e+04
-4.7919377784391863315249793231487274169922e+03  -7.2125413974273096755496226251125335693359e+03  -8.9521068820841665001353248953819274902344e+03
-1.1068351770208126254146918654441833496094e+04  -5.0395034583342021505814045667648315429688e+03  -3.0945649078553287836257368326187133789062e+04
+7.1779691756811094819568097591400146484375e+04  +9.5346746268203991348855197429656982421875e+04  +2.7608945741296120104379951953887939453125e+04
-3.2288993115443790884455665946006774902344e+04  +2.4877524088542500066978391259908676147461e+03  -2.6435654351605400734115391969680786132812e+04
-4.0109138552712967793922871351242065429688e+04  -1.5098603428545451606623828411102294921875e+05  -4.8975313137710669252555817365646362304688e+04
+5.7912881479670573025941848754882812500000e+05  +1.4356975386683020587952341884374618530273e+03  -7.4683744603608676698058843612670898437500e+04
-1.0397177338311311905272305011749267578125e+05  +3.3125814125299490115139633417129516601562e+04  -2.4994815668824355816468596458435058593750e+05
+1.1607154079593119604396633803844451904297e+03  -2.0870105174133546825032681226730346679688e+04  +5.0768974802565942809451371431350708007812e+04
-5.5029424420374474721029400825500488281250e+04  +2.2998505741538561414927244186401367187500e+05  +1.9008677994212845806032419204711914062500e+05
-2.2456578074919994833180680871009826660156e+04  -7.1288154641560095114982686936855316162109e+03  +1.3703463526674122476833872497081756591797e+04
+1.0646233620384786263457499444484710693359e+04  -1.8245624030619925179053097963333129882812e+04  -9.3743099413050840666983276605606079101562e+03
-1.5846621313246752833947539329528808593750e+04  -4.7720531104598876481759361922740936279297e+03  -6.0838004737235939956008223816752433776855e+02
+2.3596496822471081395633518695831298828125e+05  +2.4370256534392203320749104022979736328125e+04  +2.0017182122940235421992838382720947265625e+05
+2.8443547669535916065797209739685058593750e+05  -2.2413698695409111678600311279296875000000e+04  +1.7286398455267006647773087024688720703125e+05
-9.4581045210746102384291589260101318359375e+04  +8.0686704298040267531177960336208343505859e+03  +9.7135841622861247742548584938049316406250e+04
-3.5499561032575627905316650867462158203125e+04  -2.7639586092195386299863457679748535156250e+05  -2.2129339255745921400375664234161376953125e+05
+1.9942515811266162199899554252624511718750e+05  -3.8996857085210205696057528257369995117188e+04  -2.4472064939107414102181792259216308593750e+05
-5.2912667793801141669973731040954589843750e+04  -2.1987940099708159686997532844543457031250e+05  -9.3263176364154162001796066761016845703125e+04
+3.5699293316321214661002159118652343750000e+04  +7.1569538899480670806951820850372314453125e+04  -1.1327343924999570390355074778199195861816e+03
-1.9042501460123030119575560092926025390625e+05  +1.4117788076178689152584411203861236572266e+04  -1.0494454995203728321939706802368164062500e+05
-7.8723491752396294032223522663116455078125e+04  +7.6764215375202373252250254154205322265625e+04  +2.8897555368830991210415959358215332031250e+05
-1.7851278810525913286255672574043273925781e+04  +3.6152623385472734298673458397388458251953e+03  +1.4639718630621762713417410850524902343750e+04
-4.5789846496418829246977111324667930603027e+02  +6.7888658461086160968989133834838867187500e+04  +1.1631177324873111501801759004592895507812e+05
+2.0386271133967259083874523639678955078125e+05  -1.3388857489251531660556793212890625000000e+05  -1.4039276119637192459776997566223144531250e+05
+6.6860445663209742633625864982604980468750e+04  +4.6689720629184121207799762487411499023438e+04  -1.0071879319032664352562278509140014648438e+05
-5.1633666057082464249106124043464660644531e+03  -6.8516395990546343455207534134387969970703e+03  +2.8044392958033629838610067963600158691406e+04
+1.2625892873743969175848178565502166748047e+04  +1.8796936873614180512959137558937072753906e+04  -7.7511913742596429074183106422424316406250e+04
+7.7419769319026818266138434410095214843750e+04  -1.6763320443867408903315663337707519531250e+05  +1.3710865303196079912595450878143310546875e+05
-1.4317489691368179046548902988433837890625e+05  +4.6613241673895689018536359071731567382812e+04  -1.0533281837711014304659329354763031005859e+04
+1.1506640946736994010279886424541473388672e+04  -6.9411658533836889546364545822143554687500e+04  -1.1530422970367477682884782552719116210938e+05
-5.5454535244501814304385334253311157226562e+04  -1.2338541910222616570536047220230102539062e+05  +5.1903914238190780451986938714981079101562e+04
+5.9411545157328328059520572423934936523438e+02  +3.4908957392801071364374365657567977905273e+03  +3.2900795108199231435719411820173263549805e+03
-5.8256084155916454392354353331029415130615e+01  -8.4952133748241624289221363142132759094238e+02  -3.4889140394041578474570997059345245361328e+03
+1.6846766668215310346568003296852111816406e+04  +2.1487939049992214677331503480672836303711e+03  +3.4268970322861155182181391865015029907227e+03
-3.7159391264842823147773742675781250000000e+04  +3.1139651070528867421671748161315917968750e+05  -1.7952427988476763130165636539459228515625e+05
-3.5508153622245604310592170804738998413086e+03  -1.1438889052813128728303126990795135498047e+04  -8.6108816537992024677805602550506591796875e+04
-7.8277422560832288581877946853637695312500e+04  -1.1705309775966888992115855216979980468750e+05  +8.9435066398803028278052806854248046875000e+04
-5.2238242362158853211440145969390869140625e+03  -1.3600760826871840981766581535339355468750e+05  +5.9744044620450767979491502046585083007812e+04
+5.1282103983670662273652851581573486328125e+04  -8.9582486343790260434616357088088989257812e+03  -3.8985988442591551574878394603729248046875e+04
+1.2614974922164627059828490018844604492188e+04  -1.4359362193306125118397176265716552734375e+05  -6.7764621999978437088429927825927734375000e+04
-6.0420521345435059629380702972412109375000e+04  +1.2277463001046834688168019056320190429688e+05  +3.3497402317102462984621524810791015625000e+05
+1.2379452589987278042826801538467407226562e+05  -3.3878581021267069445457309484481811523438e+04  +1.6132787876817936194129288196563720703125e+05
-4.0136149613612319626554381102323532104492e+03  +2.6949769534933801651277462951838970184326e+02  +1.6921694564516950777033343911170959472656e+04
+3.5040887504357080615591257810592651367188e+04  +8.6330508280666283098980784416198730468750e+04  -9.1609567443380903569050133228302001953125e+04
-2.1689670012227761617396026849746704101562e+03  +6.5659847923779068423755234107375144958496e+02  +3.4379109333209844407974742352962493896484e+03
-4.1082430069459944206755608320236206054688e+04  +7.3504052051905135158449411392211914062500e+05  -3.4407636656981499982066452503204345703125e+04
-3.4043451335539907449856400489807128906250e+05  -3.5538117459802342636976391077041625976562e+04  +1.3258737198686320334672927856445312500000e+05
-8.6410110866374816396273672580718994140625e+04  +2.4024369684521228919038549065589904785156e+04  -1.2329851840354553132783621549606323242188e+04
-3.1660316760111974872415885329246520996094e+04  -1.5112503030972377746365964412689208984375e+05  -7.3672040367731460719369351863861083984375e+04
-2.2942750414234222262166440486907958984375e+05  -8.5377379717291274573653936386108398437500e+04  -1.3928703862582446163287386298179626464844e+04
-6.5169948657662236655596643686294555664062e+04  +7.1772561817303736461326479911804199218750e+04  +3.7096395972035352315288037061691284179688e+04
+4.8078764992898824857547879219055175781250e+04  -4.6653811597730084031354635953903198242188e+04  +7.5884658107331080827862024307250976562500e+04
-2.8945290362742562138009816408157348632812e+04  -6.9722920981166753335855901241302490234375e+04  -1.7317402489119274832773953676223754882812e+04
-8.3061515560203828499652445316314697265625e+04  +4.9771014451281269430182874202728271484375e+04  +4.4926381762075852748239412903785705566406e+03
+4.4123044849124817119445651769638061523438e+04  +2.3585033658055501291528344154357910156250e+04  -1.1514676343974033079575747251510620117188e+05
+2.8759769564669888495700433850288391113281e+04  +2.1280447483972307963995262980461120605469e+04  +2.1256605248274714540457352995872497558594e+04
-6.0517704782488608543644659221172332763672e+03  +8.6481342675684918503975495696067810058594e+03  -4.6337815539888797502499073743820190429688e+03
+6.1812558503434956946875900030136108398438e+03  +2.7222449418315136426826938986778259277344e+03  +5.7268788701225330441957339644432067871094e+03
+1.2539539631840193760581314563751220703125e+05  +8.9548309135676390724256634712219238281250e+04  -2.3253590146269625984132289886474609375000e+05
+1.1775219442818700917996466159820556640625e+05  +2.3526043365215352969244122505187988281250e+05  +5.2639087917178367206361144781112670898438e+03
-1.5390934981582773616537451744079589843750e+05  +2.1332529330371422111056745052337646484375e+05  -2.8566074881174834445118904113769531250000e+05
-3.2286905302650735393399372696876525878906e+04  +6.4829514212339483492542058229446411132812e+04  -1.1448399004027465707622468471527099609375e+05
-2.7702344785360252717509865760803222656250e+05  -3.6393062587988591985777020454406738281250e+04  -1.3247338801177145796827971935272216796875e+05
+2.0781783459084530477412045001983642578125e+05  +9.5119279599758447147905826568603515625000e+04  +2.1164886344544577877968549728393554687500e+05
-2.9022174245060436078347265720367431640625e+04  +1.9125657028778805397450923919677734375000e+04  -6.8556014200280042132362723350524902343750e+03
-5.1405053449762835953151807188987731933594e+03  -2.1359806003608682658523321151733398437500e+04  -1.9294671447740223811706528067588806152344e+04
+8.0047741806577498209662735462188720703125e+04  +1.3497528462048526853322982788085937500000e+05  +1.0832481768176566401962190866470336914062e+05
+2.1470362693450419465079903602600097656250e+05  -7.4256893998529660166241228580474853515625e+04  +9.3750626348288613371551036834716796875000e+04
-2.2214949203920195577666163444519042968750e+05  +6.9102636000230815261602401733398437500000e+05  +6.8749163064227020367980003356933593750000e+05
+3.9017526917908529867418110370635986328125e+04  -1.7865587024614418623968958854675292968750e+05  -9.3417421391352938371710479259490966796875e+04
-2.7538281982559474272420629858970642089844e+04  -1.0113626482698966356110759079456329345703e+04  +1.7863202726344694383442401885986328125000e+04
+6.4452253640862196334637701511383056640625e+04  -1.6096675601071031996980309486389160156250e+05  -8.8516174830528630991466343402862548828125e+04
+1.2370016849235926201799884438514709472656e+04  +2.4035124638683584635145962238311767578125e+04  -5.7390443477755770800285972654819488525391e+03
-3.1653762208667991217225790023803710937500e+05  -2.1781641896965983323752880096435546875000e+05  -1.4528828645687087555415928363800048828125e+05
+1.7222561125050808186642825603485107421875e+05  -2.0259693031287730264011770486831665039062e+04  +1.6955704901712317951023578643798828125000e+05
-1.1343810620573367923498153686523437500000e+06  +6.6257810052875173278152942657470703125000e+05  -5.0302387968401703983545303344726562500000e+05
-1.9544215132122783688828349113464355468750e+05  -1.9913646755037398543208837509155273437500e+05  -3.0455019572300481377169489860534667968750e+05
-7.7323290026742499321699142456054687500000e+04  -5.5043961834341178473550826311111450195312e+04  +1.1407579042700936042820103466510772705078e+04
+1.4825401789436329272575676441192626953125e+05  -2.6994661883669305825605988502502441406250e+05  +1.0713791186000726884230971336364746093750e+05
+1.8403702727937223971821367740631103515625e+05  -2.8267516174327087355777621269226074218750e+05  +3.8021375734443048713728785514831542968750e+05
-9.6888283299785198323661461472511291503906e+03  +3.0700972797453956445679068565368652343750e+04  -1.3334174519964759383583441376686096191406e+04
-1.8299518947181897237896919250488281250000e+05  +1.6472517668080385192297399044036865234375e+04  +7.4924682890648560714907944202423095703125e+04
-1.2040043748755095293745398521423339843750e+05  +1.3856155835078152449568733572959899902344e+04  -2.9783459316646181832766160368919372558594e+04
-1.1784218955655477475374937057495117187500e+05  -1.0708539525623158260714262723922729492188e+05  +4.5499951034555684600491076707839965820312e+04
+9.0979240676246001385152339935302734375000e+05  +8.3911607059459679294377565383911132812500e+05  -1.8319858455394543125294148921966552734375e+05
-3.2059632854428204154828563332557678222656e+04  +3.2654542964919230144005268812179565429688e+04  -8.9432262127373018302023410797119140625000e+04
-4.9615769813358683677506633102893829345703e+03  +4.7901554283780220430344343185424804687500e+04  -1.9130356768426034250296652317047119140625e+05
-4.0302811041919820127077400684356689453125e+04  +4.8360787150028945688973180949687957763672e+03  +2.9708834908100420761911664158105850219727e+03
-1.7658969320927053922787308692932128906250e+05  +5.7236129736480615974869579076766967773438e+04  -2.2077856561245085322298109531402587890625e+05
-3.0714088920187432086095213890075683593750e+05  +4.0965226714369718683883547782897949218750e+05  -6.8932306349043315276503562927246093750000e+05
-9.6679700265726060024462640285491943359375e+04  -4.9138046699507634912151843309402465820312e+04  -4.2442010954394216241780668497085571289062e+04
+6.0436849624880442206631414592266082763672e+03  +1.8050454921489191474393010139465332031250e+05  +2.5335041132801692583598196506500244140625e+04
-3.1670367121794470585882663726806640625000e+05  +1.2272683767104599974118173122406005859375e+05  +6.6548025440056939260102808475494384765625e+04
-4.9181122663913853466510772705078125000000e+05  +1.9647647467494779266417026519775390625000e+05  +2.4906146150936612684745341539382934570312e+04
-1.6720888361715251812711358070373535156250e+05  +1.4493971387617377331480383872985839843750e+05  -6.9455046666080699651502072811126708984375e+04
-3.8804359388298391422722488641738891601562e+04  +3.4720994959184776234906166791915893554688e+04  -4.6777569423290340637322515249252319335938e+04
-2.9040585049787769094109535217285156250000e+04  +9.9064903795002501283306628465652465820312e+03  +1.1152264963330639147898182272911071777344e+04
-2.4661386907448177225887775421142578125000e+03  +3.0849726136593439150601625442504882812500e+04  +1.6575574274824076564982533454895019531250e+05
-1.4461970251299388473853468894958496093750e+05  -1.5965444553936476586386561393737792968750e+05  +4.3559284339506091782823204994201660156250e+04
+1.4344820159885674365796148777008056640625e+05  -2.8175782860863953828811645507812500000000e+05  -1.5817816132397721958113834261894226074219e+04
+2.2782784563105291454121470451354980468750e+04  +4.4161273357660484180087223649024963378906e+03  +3.5999506581732945051044225692749023437500e+04
-7.4509255514042934009921737015247344970703e+02  -6.1711438328612784971483051776885986328125e+04  +9.4809761826790418126620352268218994140625e+03
-1.0060270258095100871287286281585693359375e+04  -1.5408418896149771171621978282928466796875e+04  +7.5396758501312597218202427029609680175781e+03
-1.3690484727603063220158219337463378906250e+05  +1.9002016289298582705669105052947998046875e+04  +2.3919597939542643871391192078590393066406e+04
+4.1787267776357897673733532428741455078125e+04  -5.4110288525830139406025409698486328125000e+04  -2.5578588345420692348852753639221191406250e+05
-2.0885523824005526876135263592004776000977e+03  -4.5591707829764336565858684480190277099609e+03  -3.2936548925977808721654582768678665161133e+03
-8.6709036336525252863793866708874702453613e+02  -9.0922904715183847201842581853270530700684e+02  +3.1460287372700071273357025347650051116943e+02
-4.7818799690853265929035842418670654296875e+03  -2.7706233043333166278898715972900390625000e+04  -1.8489369362270161218475550413131713867188e+04
-1.6923482634489765041507780551910400390625e+05  +1.0991192636808747192844748497009277343750e+05  +7.4534272058455884689465165138244628906250e+04
-1.7143492123698040813906118273735046386719e+04  -2.7814494769814085884718224406242370605469e+04  -2.6182671492802186548942700028419494628906e+04
+6.8284597501328175894741434603929519653320e+02  +3.4497511002355548725972766987979412078857e+02  -4.1210676012606154472450725734233856201172e+02
+1.4966079506558476714417338371276855468750e+05  +6.6642638749818317592144012451171875000000e+04  -1.7371133931538343313150107860565185546875e+05
+6.3192848663197866699192672967910766601562e+04  +3.3372473265574633842334151268005371093750e+04  -9.7963694442805630387738347053527832031250e+04
+5.7454129379606209113262593746185302734375e+04  +5.9355461818734929693164303898811340332031e+03  -1.1359240425525882528745569288730621337891e+04
-1.0506958678640401922166347503662109375000e+05  +3.5593080675608958699740469455718994140625e+04  +5.0358832232555163500364869832992553710938e+04
+8.5300778209116797370370477437973022460938e+03  +2.6852528519680719909956678748130798339844e+04  +8.0710211362634481702116318047046661376953e+03
-8.9495666517757181281922385096549987792969e+03  -7.4350619650611224642489105463027954101562e+03  -9.3068033279052394846075912937521934509277e+02
-4.2164288156783377417013980448246002197266e+03  +5.0095104793500737287104129791259765625000e+04  -1.0631141416468219176749698817729949951172e+04
-2.8441926669241547642741352319717407226562e+04  -3.6291137734033895867469254881143569946289e+03  +4.8192676641585439938353374600410461425781e+03
+7.9084057304493353512953035533428192138672e+03  +4.4461078311230621693539433181285858154297e+03  +9.5546128005293644491757731884717941284180e+02
-4.4966040332929944270290434360504150390625e+04  -2.6105262023144590784795582294464111328125e+04  -1.6598370520267872052500024437904357910156e+04
+1.3835174115514138975413516163825988769531e+04  +2.3036934415634765173308551311492919921875e+05  +2.1520386954428846365772187709808349609375e+05
+2.3981329188330628676339983940124511718750e+05  -4.7569955640940657758619636297225952148438e+04  -9.3373350974802087876014411449432373046875e+04
+6.8655583443258947227150201797485351562500e+03  -4.6680737886005008476786315441131591796875e+04  -3.2151832339812557620462030172348022460938e+04
+4.6748100086983795335981994867324829101562e+04  +1.5149009629127265725401230156421661376953e+04  -4.9139994059511722298339009284973144531250e+04
-4.0292818954237460275180637836456298828125e+04  +7.1404225946814376584370620548725128173828e+03  -1.0466514684641892017680220305919647216797e+04
+3.6892678859317020396701991558074951171875e+03  -3.8494613187813320109853520989418029785156e+03  -4.6862596323929747086367569863796234130859e+03
-6.4044207061316569706832524389028549194336e+02  -1.8701041909865364232246065512299537658691e+03  -4.3028225090758423903025686740875244140625e+03
-7.4206916327108934638090431690216064453125e+04  +1.8963038219600878073833882808685302734375e+05  -2.7490443034958654607180505990982055664062e+04
+1.3742220883259889887995086610317230224609e+04  -4.5533718185017904033884406089782714843750e+04  -2.7303588362940557999536395072937011718750e+05
-1.8181053034829974058084189891815185546875e+05  -5.8382407588516412943135946989059448242188e+04  -2.0753073367199968197382986545562744140625e+05
+2.6806702915887389099225401878356933593750e+05  +1.7341508293824957218021154403686523437500e+05  +1.8453317324412460038729477673768997192383e+03
-3.7370841744070843560621142387390136718750e+05  -5.5608163171943183988332748413085937500000e+05  -4.0943247019564086804166436195373535156250e+05
-3.2375112883610342396423220634460449218750e+05  -1.6174785482795206917217001318931579589844e+04  -2.6319944170176317129516974091529846191406e+04
+6.9866986910598152462625876069068908691406e+03  -7.7641655007327790372073650360107421875000e+04  +2.0501831212000397499650716781616210937500e+05
-1.3034229780898182070814073085784912109375e+04  -7.8125626314999506575986742973327636718750e+04  -1.6915186066519749147119000554084777832031e+04
-1.9901697281327180098742246627807617187500e+05  -1.0802589666673581814393401145935058593750e+05  +3.3892446024436096195131540298461914062500e+05
+3.7346461977828794260858558118343353271484e+03  +2.4078539605809455679263919591903686523438e+04  +5.6724330498502153204753994941711425781250e+04
+4.9756463122360881243366748094558715820312e+04  +1.2874745508311779121868312358856201171875e+05  +1.1561246723124002164695411920547485351562e+05
+1.8185976103055643034167587757110595703125e+05  +4.8655790272773076139856129884719848632812e+04  -1.9959358924846997251734137535095214843750e+05
-6.0412130445098177006002515554428100585938e+04  -2.9391998030168033437803387641906738281250e+05  -3.9452852149656077381223440170288085937500e+05
+1.7132724399314256152138113975524902343750e+05  +4.9842958991062582936137914657592773437500e+05  +7.4748515677341318223625421524047851562500e+04
+1.9684763551758187531959265470504760742188e+04  -3.8832567052906160824932157993316650390625e+04  -9.4701779933056037407368421554565429687500e+04
+1.0688507261239888975978828966617584228516e+04  +6.6852698765213193837553262710571289062500e+04  -1.1918417197916927761980332434177398681641e+04
-1.8935049581097630380099872127175331115723e+03  -6.0181129765951754961861297488212585449219e+02  -6.6213642032189763995120301842689514160156e+03
+1.2881743139784819504711776971817016601562e+05  +1.0626419176686259743291884660720825195312e+05  -3.6285827059531002305448055267333984375000e+04
+2.2272141557017788727534934878349304199219e+04  +3.5393919390159053727984428405761718750000e+05  +7.1120277623186921118758618831634521484375e+04
+2.0733119847834596293978393077850341796875e+05  -2.0339655275567001081071794033050537109375e+05  +1.8588466296005935873836278915405273437500e+04
-2.4715524977408884296892210841178894042969e+04  +1.2678198198116508137900382280349731445312e+05  -1.7917398842724865971831604838371276855469e+04
-1.2458345388748501136433333158493041992188e+05  -7.2163004181561700534075498580932617187500e+04  -3.3180660890806837414857000112533569335938e+04
+6.4750952127727498009335249662399291992188e+04  +3.1435550325130176497623324394226074218750e+05  -2.4064753990656966925598680973052978515625e+05
+3.8779479673350244411267340183258056640625e+04  +7.0654250098668417194858193397521972656250e+04  +1.8083364701921662344830110669136047363281e+04
+9.6123926275773803354240953922271728515625e+04  +5.8563646954214957077056169509887695312500e+04  +9.6447940987204674456734210252761840820312e+03
-6.1298031229816653649322688579559326171875e+04  +4.4483444422881739228614605963230133056641e+03  -8.3077392530011100461706519126892089843750e+04
-2.2084207537326821579881652723997831344604e+02  -1.8425656216575937378365779295563697814941e+03  +1.2565393076147386182128684595227241516113e+03
-2.0491756542472037835977971553802490234375e+04  +9.2670822039877675706520676612854003906250e+04  +2.9201889891996441292576491832733154296875e+04
-2.3548337556675546693440992385149002075195e+03  +1.3983065964345238171517848968505859375000e+05  +1.2857247657959112257231026887893676757812e+05
+1.1721543094994050989043898880481719970703e+04  -5.7662790274284328916110098361968994140625e+04  -2.7608750813229820778360590338706970214844e+04
+1.6285821453989816291141323745250701904297e+04  +3.2966464857139493688009679317474365234375e+04  -2.0289302593184103898238390684127807617188e+04
+1.0183820212244993399508530274033546447754e+03  -3.2238020634232857446477282792329788208008e+03  +5.8137414233222820314495038473978638648987e+01
+1.0222409873002103995531797409057617187500e+05  -1.3927126445026762667112052440643310546875e+05  +7.9370720771248947130516171455383300781250e+04
+1.0154947569529552129097282886505126953125e+05  -5.8238702919446121086366474628448486328125e+04  -1.0172699064306071932151098735630512237549e+03
-6.6566445190389904382755048573017120361328e+03  +6.6939776959694772813236340880393981933594e+03  -1.3013716967562557329074479639530181884766e+04
-3.9832451763821032363921403884887695312500e+05  +2.1637243787789257112308405339717864990234e+03  +6.1846701109736597572918981313705444335938e+04
-1.0250122286259595421142876148223876953125e+05  +4.5386429884660945390351116657257080078125e+04  -6.2828782387378108978737145662307739257812e+04
